valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,81.09076,57.288,23.802759277343753,21.33099183654785,1.499368598357394,41.54929352978591
0,76.75537,55.536,21.21937109375,21.33099183654785,1.499368598357394,38.208317296438345
0,77.2493,56.892,20.357298095703122,21.33099183654785,1.499368598357394,35.78235621124784
0,75.14454,55.2,19.94453887939453,21.33099183654785,1.499368598357394,36.13141101339588
1,78.910286,55.536,23.37428594970703,19.54331959533691,2.4556689805150422,42.08852987198759
1,74.67407,56.892,17.782072265624997,19.54331959533691,2.4556689805150422,31.255839600690777
1,75.15778,55.2,19.95778350830078,19.54331959533691,2.4556689805150422,36.155404906341985
1,73.27914,56.22,17.059136657714845,19.54331959533691,2.4556689805150422,30.34353727804135
2,76.575485,56.892,19.683485229492184,18.15478421020508,1.3005580569606454,34.597984302700176
2,72.3073,55.2,17.107296752929685,18.15478421020508,1.3005580569606454,30.991479624872614
2,72.866135,56.22,16.64613464355469,18.15478421020508,1.3005580569606454,29.608919679037154
2,71.23822,52.056,19.182220214843753,18.15478421020508,1.3005580569606454,36.84920127332825
3,74.90167,55.2,19.701672363281247,18.149779479980467,2.3167389476756117,35.69143544072689
3,70.40251,56.22,14.182511596679689,18.149779479980467,2.3167389476756117,25.226808247384717
3,70.96374,52.056,18.90773748779297,18.149779479980467,2.3167389476756117,36.321917718981425
3,69.5592,49.752,19.807196472167966,18.149779479980467,2.3167389476756117,39.81185976878913
4,73.43537,56.22,17.215371398925782,18.357506881713867,1.3549037163966313,30.62143614181036
4,68.86236,52.056,16.80635809326172,18.357506881713867,1.3549037163966313,32.285150786195096
4,69.40309,49.752,19.65109143066406,18.357506881713867,1.3549037163966313,39.498093404615005
4,67.98521,48.228,19.757206604003905,18.357506881713867,1.3549037163966313,40.96625736917124
5,72.62676,52.056,20.57076239013672,20.657051528930666,1.912898527082105,39.51660210184556
5,68.02258,49.752,18.270583007812498,20.657051528930666,1.912898527082105,36.72331365133562
5,68.40726,48.228,20.179257080078123,20.657051528930666,1.912898527082105,41.84137239793921
5,66.9156,43.308,23.607603637695313,20.657051528930666,1.912898527082105,54.51095325966406
6,71.24289,49.752,21.490889404296873,21.5543881072998,1.8658888808259673,43.19603112296364
6,66.99945,48.228,18.77145068359375,21.5543881072998,1.8658888808259673,38.92230796133729
6,67.316696,43.308,24.008696166992188,21.5543881072998,1.8658888808259673,55.43709283964206
6,65.602516,43.656,21.946516174316407,21.5543881072998,1.8658888808259673,50.27147740131118
7,69.38307,48.228,21.15507189941406,21.42863572692871,0.8829322869210774,43.86470908894016
7,65.57882,43.308,22.270819274902344,21.42863572692871,0.8829322869210774,51.42426174125414
7,65.84256,43.656,22.186559814453126,21.42863572692871,0.8829322869210774,50.821329976299076
7,64.16609,44.064,20.102091918945312,21.42863572692871,0.8829322869210774,45.62021586543508
8,67.30921,43.308,24.00121173095703,21.212254135131836,1.6173996966915467,55.41981096092415
8,63.92327,43.656,20.26727117919922,21.212254135131836,1.6173996966915467,46.42493856331139
8,64.139175,44.064,20.075175415039062,21.212254135131836,1.6173996966915467,45.55913084386135
8,62.70936,42.204,20.50535821533203,21.212254135131836,1.6173996966915467,48.58629090923142
9,64.19447,43.656,20.538473266601564,19.216889022827147,1.166168099768757,47.04616379558723
9,61.403057,44.064,17.339057098388672,19.216889022827147,1.166168099768757,39.34971200614713
9,61.77727,42.204,19.573271270751952,19.216889022827147,1.166168099768757,46.37776341283279
9,60.696754,41.28,19.416754455566405,19.216889022827147,1.166168099768757,47.03671137491862
10,61.41291,44.064,17.34891046142578,18.461436111450197,1.938247263805598,39.372073487258945
10,58.929287,42.204,16.72528695678711,18.461436111450197,1.938247263805598,39.62962505162332
10,59.333042,41.28,18.05304214477539,18.461436111450197,1.938247263805598,43.73314473056054
10,58.942505,37.224,21.718504882812503,18.461436111450197,1.938247263805598,58.345435425565505
11,59.414764,42.204,17.210764404296874,18.697226303100585,2.264875897498747,40.77993650909126
11,57.13041,41.28,15.850409240722655,18.697226303100585,2.264875897498747,38.397309207176974
11,57.449093,37.224,20.225092864990238,18.697226303100585,2.264875897498747,54.33347535189726
11,57.62264,36.12,21.50263870239258,18.697226303100585,2.264875897498747,59.531114901419116
12,57.5683,41.28,16.28829833984375,19.638114402770995,2.789491594098079,39.45808706357497
12,55.6817,37.224,18.457701660156253,19.638114402770995,2.789491594098079,49.58548694432693
12,55.99235,36.12,19.872351531982424,19.638114402770995,2.789491594098079,55.01758452929797
12,56.418106,32.484,23.93410607910156,19.638114402770995,2.789491594098079,73.6796763917669
13,55.932808,37.224,18.708807922363285,21.010834938049317,2.5389902713595602,50.260068564268444
13,54.576694,36.12,18.456694488525393,21.010834938049317,2.5389902713595602,51.09826824065724
13,54.880867,32.484,22.39686700439453,21.010834938049317,2.5389902713595602,68.94738026226612
13,55.42897,30.948,24.480970336914062,21.010834938049317,2.5389902713595602,79.1035619003298
14,53.457165,36.12,17.3371647644043,22.14133628845215,3.875040942963781,47.99879502880482
14,53.059414,32.484,20.575413909912108,22.14133628845215,3.875040942963781,63.34014871909896
14,53.605812,30.948,22.657812072753906,22.14133628845215,3.875040942963781,73.21252446928366
14,54.082954,26.088,27.99495440673828,22.14133628845215,3.875040942963781,107.30969950451656
15,50.893417,32.484,18.409417358398436,23.759650062561033,4.539710106848487,56.672261292939396
15,51.502228,30.948,20.554227783203125,23.759650062561033,4.539710106848487,66.41536701306426
15,52.26315,26.088,26.17514926147461,23.759650062561033,4.539710106848487,100.33405880663373
15,52.783806,22.884,29.89980584716797,23.759650062561033,4.539710106848487,130.65812728180376
16,47.631832,30.948,16.683832122802734,24.011594886779783,4.607472848751513,53.909241704803975
16,49.563675,26.088,23.47567492675781,24.011594886779783,4.607472848751513,89.98648775972788
16,50.746338,22.884,27.862337890625,24.011594886779783,4.607472848751513,121.75466653830188
16,51.124535,23.1,28.024534606933592,24.011594886779783,4.607472848751513,121.31833163174714
17,44.366764,26.088,18.278764068603515,23.867286293029785,3.2774902817285487,70.06579296459489
17,47.6789,22.884,24.79490167236328,23.867286293029785,3.2774902817285487,108.35038311642755
17,49.214996,23.1,26.114996337890624,23.867286293029785,3.2774902817285487,113.0519321986607
17,49.440483,23.16,26.28048309326172,23.867286293029785,3.2774902817285487,113.47358848558599
18,40.250637,22.884,17.36663705444336,17.9104772567749,6.382850869506548,75.88986652002866
18,45.331642,23.1,22.231642150878905,17.9104772567749,6.382850869506548,96.24087511202988
18,47.454082,23.16,24.29408248901367,17.9104772567749,6.382850869506548,104.89672922717475
18,47.205547,39.456,7.749547332763669,17.9104772567749,6.382850869506548,19.640985737945226
19,35.950287,23.1,12.850286865234374,9.710781379699705,7.297401231218063,55.62894746854706
19,42.8907,23.16,19.730701293945312,9.710781379699705,7.297401231218063,85.19301076833037
19,45.430283,39.456,5.974282592773434,9.710781379699705,7.297401231218063,15.141632686469572
19,44.687855,44.4,0.28785476684570455,9.710781379699705,7.297401231218063,0.6483215469497849
20,32.960846,23.16,9.800845947265625,5.120301200866698,6.301073445569743,42.31798768249406
20,41.533817,39.456,2.0778172912597626,5.120301200866698,6.301073445569743,5.266163045569146
20,43.571594,44.4,-0.8284057617187486,5.120301200866698,6.301073445569743,1.865778742609794
20,42.649864,50.424,-7.774135803222656,5.120301200866698,6.301073445569743,15.417530944039854
21,31.480848,39.456,-7.975151687622073,6.932898456573486,2.322079459233941,20.212772930915634
21,41.474674,44.4,-2.925325775146483,6.932898456573486,2.322079459233941,6.588571565645232
21,42.11962,50.424,-8.30437872314453,6.932898456573486,2.322079459233941,16.46909948267597
21,41.321262,49.848,-8.526737640380858,6.932898456573486,2.322079459233941,17.105475927581566
22,36.195065,44.4,-8.204935455322264,6.870954063415526,1.9698097854245897,18.47958435883393
22,46.692257,50.424,-3.731743072509765,6.870954063415526,1.9698097854245897,7.400727971818509
22,43.136745,49.848,-6.71125454711914,6.870954063415526,1.9698097854245897,13.463437945592883
22,44.204117,53.04,-8.835883178710937,6.870954063415526,1.9698097854245897,16.658904937237814
23,43.910686,50.424,-6.513313507080078,5.258700477600097,4.280968223979819,12.917090090195298
23,54.019875,49.848,4.171874572753907,5.258700477600097,4.280968223979819,8.36919148763021
23,47.559074,53.04,-5.48092559814453,5.258700477600097,4.280968223979819,10.333570132248362
23,49.86331,54.732,-4.868688232421874,5.258700477600097,4.280968223979819,8.89550579628348
24,53.250736,49.848,3.4027362365722666,3.185244346618653,3.476534795882505,6.826224194696411
24,61.82381,53.04,8.783810577392579,3.185244346618653,3.476534795882505,16.560728841237896
24,55.151806,54.732,0.41980587768554756,3.185244346618653,3.476534795882505,0.7670208976203091
24,57.710625,57.576,0.13462469482421824,3.185244346618653,3.476534795882505,0.23382085387004697
25,60.872135,53.04,7.8321351623535165,7.9672809600830075,3.186706456746835,14.766469008962135
25,67.899864,54.732,13.167864196777344,7.9672809600830075,3.186706456746835,24.058803253631048
25,63.61336,57.576,6.037361358642578,7.9672809600830075,3.186706456746835,10.485899261224429
25,65.08376,60.252,4.831763122558591,7.9672809600830075,3.186706456746835,8.019257655444784
