valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
24,79.28449,74.748,4.536492492675777,5.541464462280274,1.041488190949138,6.069048660399979
24,78.8444,74.1,4.744398498535162,5.541464462280274,1.041488190949138,6.402697029062297
24,78.4671,72.756,5.71110205078125,5.541464462280274,1.041488190949138,7.849664702266823
24,78.009865,70.836,7.173864807128908,5.541464462280274,1.041488190949138,10.127427871603292
25,77.16541,74.1,3.065412902832037,3.1981688079834,2.164860076471285,4.136859517991953
25,76.605675,72.756,3.8496747436523435,3.1981688079834,2.164860076471285,5.291212743488295
25,76.15256,70.836,5.3165573730468765,3.1981688079834,2.164860076471285,7.505445498118014
25,75.55497,76.116,-0.5610302124023434,3.1981688079834,2.164860076471285,0.7370726422859102
26,75.38966,72.756,2.6336636962890623,3.554513397216798,3.8346052482741104,3.619857738590717
26,74.74407,70.836,3.9080719604492202,3.554513397216798,3.8346052482741104,5.517070360338275
26,74.21,76.116,-1.9060009155273434,3.554513397216798,3.8346052482741104,2.5040739339000253
26,73.46568,79.236,-5.770317016601567,3.554513397216798,3.8346052482741104,7.282443607200725
27,73.726395,70.836,2.890394653320314,4.240903839111329,3.5519126041967555,4.080403542436493
27,73.02775,76.116,-3.0882518920898434,4.240903839111329,3.5519126041967555,4.057296615809873
27,72.4203,79.236,-6.815696655273442,4.240903839111329,3.5519126041967555,8.601767700632845
27,71.55073,75.72,-4.169272155761718,4.240903839111329,3.5519126041967555,5.506170306077282
28,72.044426,76.116,-4.071574035644531,5.498964019775393,1.4823809036327384,5.349169735199604
28,71.25726,79.236,-7.978736816406254,5.498964019775393,1.4823809036327384,10.069585562630943
28,70.59016,75.72,-5.129843444824218,5.498964019775393,1.4823809036327384,6.77475362496595
28,69.5963,74.412,-4.815701782226569,5.498964019775393,1.4823809036327384,6.471673630901694
29,72.045654,79.236,-7.190345703125004,4.5500563659668,1.6453906206219289,9.074594506442784
29,71.346504,75.72,-4.373495788574218,4.5500563659668,1.6453906206219289,5.775879277039379
29,70.46454,74.412,-3.947461425781256,4.5500563659668,1.6453906206219289,5.304872098292286
29,69.35908,72.048,-2.6889225463867206,4.5500563659668,1.6453906206219289,3.7321265633837446
30,73.26667,75.72,-2.4533297729492176,1.842701461791993,0.8636969249180623,3.240002341454329
30,72.70991,74.412,-1.702092468261725,1.842701461791993,0.8636969249180623,2.2873897600678985
30,71.55404,72.048,-0.49396099853515807,1.842701461791993,0.8636969249180623,0.6855998758260577
30,70.31058,73.032,-2.7214226074218715,1.842701461791993,0.8636969249180623,3.7263427092533026
31,73.762436,74.412,-0.6495640869140686,2.479819976806642,3.015768936915781,0.8729292142585452
31,73.041954,72.048,0.9939540405273419,2.479819976806642,3.015768936915781,1.3795720082824532
31,71.76223,73.032,-1.2697700805664027,2.479819976806642,3.015768936915781,1.7386489217964767
31,70.34601,77.352,-7.005991699218754,2.479819976806642,3.015768936915781,9.05728578345583
32,73.49862,72.048,1.450619079589842,2.9921400604248056,2.9427051044500225,2.0134064506854346
32,72.38552,73.032,-0.6464790649414027,2.9921400604248056,2.9427051044500225,0.88519972743647
32,71.01145,77.352,-6.340548278808598,2.9921400604248056,2.9427051044500225,8.197006255570118
32,69.357086,72.888,-3.5309138183593802,2.9921400604248056,2.9427051044500225,4.844300595927149
33,71.78777,73.032,-1.2442268676757777,4.187579864501954,4.278850924421002,1.703673550876024
33,70.45994,77.352,-6.892061950683598,4.187579864501954,4.278850924421002,8.909998384894505
33,69.005554,72.888,-3.8824458007812552,4.187579864501954,4.278850924421002,5.326591209501228
33,67.227585,62.496,4.731584838867185,4.187579864501954,4.278850924421002,7.571020287485895
34,70.1656,77.352,-7.186396362304691,5.229583404541017,5.349165798762058,9.290511379543762
34,68.87936,72.888,-4.0086436157226615,5.229583404541017,5.349165798762058,5.499730567065445
34,67.28324,62.496,4.787241271972654,5.229583404541017,5.349165798762058,7.660076280038168
34,65.48805,60.552,4.936052368164063,5.229583404541017,5.349165798762058,8.151757775406367
35,70.290184,72.888,-2.5978159790039115,7.3750948638916025,5.802629528616129,3.564120265343968
35,69.025345,62.496,6.52934484863281,7.3750948638916025,5.802629528616129,10.44762040551845
35,67.17159,60.552,6.619592712402344,7.3750948638916025,5.802629528616129,10.932079390279997
35,65.305626,51.552,13.753625915527344,7.3750948638916025,5.802629528616129,26.679131586606424
36,69.822685,62.496,7.3266852416992165,9.95393650817871,2.973031009478231,11.723446687306733
36,68.36567,60.552,7.813669250488282,9.95393650817871,2.973031009478231,12.90406468900826
36,66.39048,51.552,14.838480041503907,9.95393650817871,2.973031009478231,28.783519633581445
36,64.42491,54.588,9.836911499023437,9.95393650817871,2.973031009478231,18.020281928305554
37,66.91014,60.552,6.358140991210938,9.60256420135498,2.577096173883449,10.500298902118738
37,64.96823,51.552,13.416231201171875,9.60256420135498,2.577096173883449,26.024657047586665
37,63.089443,54.588,8.501443206787108,9.60256420135498,2.577096173883449,15.573831623776485
37,61.00244,50.868,10.134441406249998,9.60256420135498,2.577096173883449,19.92301919920185
38,63.03806,51.552,11.486059234619141,7.790532623291014,2.3727912189615177,22.28053079341081
