valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,18.521086,19.5,-0.9789142608642578,0.46145803833007815,0.42169697998241223,5.020073132637219
0,19.132519,19.584,-0.45148123168945276,0.46145803833007815,0.42169697998241223,2.3053575964534967
0,19.874168,20.1,-0.22583160400390767,0.46145803833007815,0.42169697998241223,1.1235403184274013
0,20.277605,20.088,0.18960505676269435,0.46145803833007815,0.42169697998241223,0.9438722459313736
1,18.734947,19.584,-0.8490527954101559,0.5128213958740231,0.5257243614721439,4.3354411530338846
1,19.577696,20.1,-0.5223041534423842,0.5128213958740231,0.5257243614721439,2.598528126579026
1,20.417501,20.088,0.32950144958495997,0.5128213958740231,0.5257243614721439,1.6402899720477895
1,21.014427,20.664,0.35042718505859227,0.5128213958740231,0.5257243614721439,1.6958342288936907
2,19.269915,20.1,-0.8300853729248061,1.048564643859863,1.1319355446715984,4.1297779747502785
2,20.369606,20.088,0.2816060180664053,1.048564643859863,1.1319355446715984,1.4018618979809103
2,21.427126,20.664,0.7631259307861313,1.048564643859863,1.1319355446715984,3.6930213452677663
2,22.287441,19.968,2.3194412536621094,1.048564643859863,1.1319355446715984,11.615791534766174
3,19.754272,20.088,-0.33372753906250097,1.985666034698486,1.9328405247890215,1.6613278527603592
3,21.171846,20.664,0.5078463897705063,1.985666034698486,1.9328405247890215,2.4576383554515404
3,22.379766,19.968,2.4117664642333985,1.985666034698486,1.9328405247890215,12.078157372963734
3,23.553324,18.864,4.689323745727538,1.985666034698486,1.9328405247890215,24.858586438335127
4,20.68485,20.664,0.02085069274902196,3.575041194915771,2.560802730937855,0.10090346858798857
4,22.437172,19.968,2.4691719360351563,3.575041194915771,2.560802730937855,12.365644711714523
4,23.897995,18.864,5.033994995117187,3.575041194915771,2.560802730937855,26.685724104734877
4,25.496147,18.72,6.77614715576172,3.575041194915771,2.560802730937855,36.197367285051925
5,21.75202,19.968,1.7840198822021485,5.539230766296387,2.4844309330439596,8.93439444211813
5,23.898336,18.864,5.03433641052246,5.539230766296387,2.4844309330439596,26.68753398283747
5,25.595932,18.72,6.875932006835939,5.539230766296387,2.4844309330439596,36.73040601942275
