valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
258,488.82953,25.224,463.60552880859376,463.60552880859376,0.0,1837.9540469734927
259,525.0131,24.516,500.49712255859373,500.49712255859373,0.0,2041.5121657635573
260,579.0152,23.292,555.7231977539062,555.7231977539062,0.0,2385.897294152096
261,616.10736,22.944,593.1633608398438,593.1633608398438,0.0,2585.265694036976
262,669.06964,21.36,647.7096411132812,647.7096411132812,0.0,3032.34850708465
263,708.1853,20.664,687.521302734375,687.521302734375,0.0,3327.1452900424647
264,743.2368,21.228,722.00881640625,722.00881640625,0.0,3401.209800293245
265,775.5847,19.716,755.868716796875,755.868716796875,0.0,3833.783306942965
266,818.17236,31.932,786.24036328125,786.24036328125,0.0,2462.2333811889325
267,1059.9241,37.488,1022.436072265625,1022.436072265625,0.0,2727.3689507725803
268,1006.3138,37.68,968.6337817382813,968.6337817382813,0.0,2570.6841341249506
269,602.9328,39.024,563.9088002929687,563.9088002929687,0.0,1445.030751058243
270,-44.44018,38.676,-83.11618173217774,83.11618173217774,0.0,214.9037690872317
271,-201.82109,39.912,-241.7330906982422,241.7330906982422,0.0,605.6651901639663
272,-13.540441,45.48,-59.020440559387204,59.020440559387204,0.0,129.77229674447494
273,-451.04727,45.672,-496.71927172851565,496.71927172851565,0.0,1087.5794178676556
274,-439.50034,50.448,-489.94833569335935,489.94833569335935,0.0,971.1947662808424
275,-573.2525,51.696,-624.9485024414063,624.9485024414063,0.0,1208.891408312841
276,-443.027,58.2,-501.2270080566406,501.2270080566406,0.0,861.2147904753275
277,-583.2863,57.408,-640.6943159179688,640.6943159179688,0.0,1116.036642833697
278,-577.1454,54.132,-631.2773857421874,631.2773857421874,0.0,1166.181529856993
279,-616.98425,59.208,-676.1922529296875,676.1922529296875,0.0,1142.0623107176184
280,-721.14966,63.432,-784.581658203125,784.581658203125,0.0,1236.8862060208176
281,-627.75305,56.1,-683.8530517578125,683.8530517578125,0.0,1218.9893970727496
282,-607.5165,55.572,-663.0884794921875,663.0884794921875,0.0,1193.2060740880074
283,-669.8206,58.116,-727.9366176757812,727.9366176757812,0.0,1252.5580178879848
284,-656.68695,56.664,-713.3509506835937,713.3509506835937,0.0,1258.9138618586646
285,-615.1217,58.5,-673.6217041015625,673.6217041015625,0.0,1151.4900924813035
286,-618.3161,62.34,-680.6561010742188,680.6561010742188,0.0,1091.8448846233857
287,-621.95154,54.588,-676.5395380859375,676.5395380859375,0.0,1239.3557889754845
288,-559.6715,57.756,-617.4275087890625,617.4275087890625,0.0,1069.0274755680146
289,-612.4852,57.792,-670.2772294921875,670.2772294921875,0.0,1159.8097132685969
290,-552.15607,60.072,-612.2280668945313,612.2280668945313,0.0,1019.1571229433533
291,-586.29803,58.008,-644.3060346679688,644.3060346679688,0.0,1110.7192709074072
292,-541.04266,55.632,-596.6746635742187,596.6746635742187,0.0,1072.5385813456621
293,-493.58652,51.9,-545.4865173339844,545.4865173339844,0.0,1051.033752088602
294,-468.37885,50.94,-519.3188452148438,519.3188452148438,0.0,1019.4716239003609
295,-412.8914,44.016,-456.90738793945314,456.90738793945314,0.0,1038.048409531655
296,-312.612,44.964,-357.57599951171875,357.57599951171875,0.0,795.2495318737629
297,-289.0398,44.736,-333.775794921875,333.775794921875,0.0,746.1011152581254
298,-219.0148,47.832,-266.8468010253906,266.8468010253906,0.0,557.8834274656937
299,-194.64365,44.688,-239.33164624023436,239.33164624023436,0.0,535.5613279632885
