valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
30,12.609769,9.42,3.189768867492676,3.189768867492676,0.0,33.86166526000717
31,12.804343,11.052,1.7523432235717777,1.7523432235717777,0.0,15.855439952694333
32,13.58662,10.752,2.834620330810546,2.834620330810546,0.0,26.363656350544513
33,13.134123,10.932,2.202122848510742,2.202122848510742,0.0,20.14382408077883
34,13.234774,11.364,1.870773635864257,1.870773635864257,0.0,16.462281202606977
35,13.398205,10.152,3.2462048034667976,3.2462048034667976,0.0,31.97601264250195
36,12.744075,10.956,1.7880748214721685,1.7880748214721685,0.0,16.32050768046886
37,13.20393,11.184,2.0199299011230476,2.0199299011230476,0.0,18.060889673846994
38,13.342118,10.08,3.262118263244629,3.262118263244629,0.0,32.3622843575856
39,12.77806,11.172,1.6060599594116205,1.6060599594116205,0.0,14.37576046734354
40,13.521795,9.912,3.6097952728271476,3.6097952728271476,0.0,36.41843495588324
41,13.137938,9.996,3.1419375457763667,3.1419375457763667,0.0,31.43194823705849
42,13.198444,10.452,2.746444366455078,2.746444366455078,0.0,26.276735232061597
43,13.502625,10.812,2.690625465393067,2.690625465393067,0.0,24.88554814458997
44,13.763661,10.356,3.4076613845825197,3.4076613845825197,0.0,32.905189113388566
45,13.288431,11.064,2.224431167602539,2.224431167602539,0.0,20.105126243696123
46,13.850194,11.52,2.3301939773559575,2.3301939773559575,0.0,20.22737827565935
47,13.748754,10.992,2.756753547668456,2.756753547668456,0.0,25.07963562289352
48,13.21226,11.016,2.1962602462768555,2.1962602462768555,0.0,19.937002961845092
49,13.085619,11.94,1.1456189727783208,1.1456189727783208,0.0,9.594798766987612
50,13.58495,11.316,2.268950447082519,2.268950447082519,0.0,20.05081695901837
51,13.337382,10.524,2.8133823165893563,2.8133823165893563,0.0,26.733013270518402
52,13.122902,10.092,3.0309019165039057,3.0309019165039057,0.0,30.032718157985588
53,13.012236,10.548,2.464235641479492,2.464235641479492,0.0,23.36211264201263
54,13.265114,11.436,1.8291138305664063,1.8291138305664063,0.0,15.994349690157453
55,13.997707,10.548,3.4497073669433593,3.4497073669433593,0.0,32.7048479990838
56,13.365761,10.512,2.853760803222656,2.853760803222656,0.0,27.147648432483408
57,13.472777,10.248,3.2247773666381843,3.2247773666381843,0.0,31.467382578436613
58,13.420428,12.156,1.2644282760620111,1.2644282760620111,0.0,10.40168045460687
59,14.366644,11.868,2.498643905639648,2.498643905639648,0.0,21.053622393323625
60,14.057915,11.304,2.7539147338867185,2.7539147338867185,0.0,24.36230302447557
61,13.66397,11.4,2.2639699935913082,2.2639699935913082,0.0,19.859385908695685
62,13.768447,11.856,1.9124469223022462,1.9124469223022462,0.0,16.130625188109367
63,14.012989,10.404,3.608989044189453,3.608989044189453,0.0,34.68847601104819
