valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
65,11.0012,7.344,3.6571997222900388,3.6571997222900388,0.0,49.79847116408004
66,11.447566,6.348,5.099566032409668,5.099566032409668,0.0,80.33342836184102
67,11.053903,8.232,2.8219026260375983,2.8219026260375983,0.0,34.27967232795916
68,12.3384495,8.892,3.4464494781494146,3.4464494781494146,0.0,38.758990982337096
69,12.797572,7.2,5.597572135925293,5.597572135925293,0.0,77.74405744340685
70,11.843735,8.172,3.671734741210937,3.671734741210937,0.0,44.93067475784308
71,12.120712,9.012,3.108712280273437,3.108712280273437,0.0,34.49525388674475
72,12.589923,8.892,3.6979229049682623,3.6979229049682623,0.0,41.587077203871594
73,12.11405,11.592,0.5220499114990229,0.5220499114990229,0.0,4.503536158549197
74,14.113357,9.888,4.225356590270996,4.225356590270996,0.0,42.7321661637439
75,12.946214,10.464,2.4822137222290035,2.4822137222290035,0.0,23.721461412738947
76,12.97978,9.708,3.2717801971435545,3.2717801971435545,0.0,33.701897374779094
77,12.522012,10.128,2.3940117568969725,2.3940117568969725,0.0,23.637556841399807
78,12.662125,10.752,1.9101246337890618,1.9101246337890618,0.0,17.76529607318696
79,13.2408905,9.54,3.7008905029296884,3.7008905029296884,0.0,38.79340149821476
80,12.733057,10.74,1.9930570220947263,1.9930570220947263,0.0,18.557327952464863
81,13.620711,10.62,3.000711326599122,3.000711326599122,0.0,28.255285561197006
82,13.696809,10.428,3.2688088150024406,3.2688088150024406,0.0,31.346459675896053
83,13.528055,10.764,2.7640551910400397,2.7640551910400397,0.0,25.678699285024525
84,13.82983,11.124,2.705830169677734,2.705830169677734,0.0,24.324255390846222
85,14.225571,11.064,3.1615706787109374,3.1615706787109374,0.0,28.575295360727925
86,14.039785,10.98,3.0597853851318355,3.0597853851318355,0.0,27.866897860945677
87,14.038184,12.144,1.8941841659545897,1.8941841659545897,0.0,15.597695701207096
88,14.719188,11.1,3.619187736511231,3.619187736511231,0.0,32.6052949235246
89,14.016534,11.412,2.6045338516235343,2.6045338516235343,0.0,22.82276420981015
90,14.241616,11.724,2.5176162490844725,2.5176162490844725,0.0,21.474038289700378
91,14.357182,11.28,3.0771815490722663,3.0771815490722663,0.0,27.279978271917255
92,14.042266,11.28,2.7622658920288092,2.7622658920288092,0.0,24.48817280167384
93,13.978132,11.712,2.266132247924805,2.266132247924805,0.0,19.348806761653048
94,14.581414,10.92,3.6614142227172852,3.6614142227172852,0.0,33.52943427396781
95,13.976211,11.196,2.7802105941772464,2.7802105941772464,0.0,24.83217751140806
96,14.113196,12.996,1.1171963729858394,1.1171963729858394,0.0,8.596463319373957
97,15.610033,11.94,3.670033035278321,3.670033035278321,0.0,30.737295102833507
98,14.548644,11.784,2.764644065856933,2.764644065856933,0.0,23.460998522207507
99,14.538512,13.044,1.494512229919433,1.494512229919433,0.0,11.457468797297095
100,15.170154,12.672,2.498153617858886,2.498153617858886,0.0,19.713964787396513
101,14.673921,11.832,2.8419206314086907,2.8419206314086907,0.0,24.01893704706466
102,14.08762,11.892,2.195619781494141,2.195619781494141,0.0,18.46299849894165
103,14.197404,10.92,3.277403907775879,3.277403907775879,0.0,30.01285629831391
104,13.781188,11.412,2.369188011169433,2.369188011169433,0.0,20.760497819570915
105,14.154122,10.8,3.354122352600097,3.354122352600097,0.0,31.056688450000898
106,13.763744,11.712,2.051744354248047,2.051744354248047,0.0,17.518309035587833
107,14.291846,11.556,2.7358462753295907,2.7358462753295907,0.0,23.674682202575205
108,14.181507,11.436,2.745507110595703,2.745507110595703,0.0,24.00758228922441
109,14.1600485,11.832,2.3280484848022454,2.3280484848022454,0.0,19.675866166347575
110,14.030355,11.748,2.2823554534912116,2.2823554534912116,0.0,19.427608558828837
111,13.668691,10.884,2.784690681457519,2.784690681457519,0.0,25.585177154148464
112,13.280351,11.496,1.7843506851196285,1.7843506851196285,0.0,15.521491693803307
113,13.75375,12.0,1.7537498474121094,1.7537498474121094,0.0,14.614582061767578
114,14.308768,10.536,3.7727682723999028,3.7727682723999028,0.0,35.80835490128989
115,13.512748,11.28,2.232747764587403,2.232747764587403,0.0,19.793863161235844
116,14.12148,10.92,3.2014799880981446,3.2014799880981446,0.0,29.317582308591067
117,13.978852,10.932,3.046852272033691,3.046852272033691,0.0,27.87095016496241
118,13.988294,11.4,2.588293647766113,2.588293647766113,0.0,22.704330243562392
119,14.292948,11.424,2.8689477691650396,2.8689477691650396,0.0,25.113338315520306
120,14.238951,12.18,2.0589507293701175,2.0589507293701175,0.0,16.904357383991112
121,14.594347,11.676,2.91834700012207,2.91834700012207,0.0,24.994407332323316
122,14.21553,11.184,3.0315303955078132,3.0315303955078132,0.0,27.10595847199404
123,13.74698,10.992,2.7549797134399405,2.7549797134399405,0.0,25.063498120814597
124,13.906795,11.844,2.0627945480346686,2.0627945480346686,0.0,17.41636734240686
125,14.239213,11.256,2.9832129898071287,2.9832129898071287,0.0,26.503313697646842
126,13.474419,11.424,2.0504186401367193,2.0504186401367193,0.0,17.948342438171565
127,13.524388,12.096,1.428388313293457,1.428388313293457,0.0,11.808765817571569
128,13.624435,10.548,3.0764354248046875,3.0764354248046875,0.0,29.166054463449825
129,13.029378,11.1,1.9293779373168949,1.9293779373168949,0.0,17.381783219071124
130,13.476834,10.368,3.1088342971801755,3.1088342971801755,0.0,29.984898699654465
131,12.831904,9.612,3.219904411315918,3.219904411315918,0.0,33.49879745438949
132,12.52253,11.508,1.0145296020507821,1.0145296020507821,0.0,8.81586376477913
133,13.893076,10.224,3.669075942993164,3.669075942993164,0.0,35.88689302614597
134,13.1512985,9.372,3.779298522949219,3.779298522949219,0.0,40.32542171307318
135,12.377526,10.38,1.9975262832641594,1.9975262832641594,0.0,19.24399116824816
136,12.892003,9.288,3.6040030593872068,3.6040030593872068,0.0,38.80278918375545
137,11.841801,10.224,1.6178006896972654,1.6178006896972654,0.0,15.823559171530373
