valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
42,9.937857,10.416,-0.47814332580566443,0.47814332580566443,0.0,4.590469717796317
43,10.195498,11.496,-1.3005015335083012,1.3005015335083012,0.0,11.312643819661632
44,10.2368965,13.032,-2.795103485107422,2.795103485107422,0.0,21.448000960001703
45,10.1608305,13.236,-3.0751695022583014,3.0751695022583014,0.0,23.23337490373452
46,11.227472,12.36,-1.1325276947021479,1.1325276947021479,0.0,9.162845426392781
47,11.366072,12.48,-1.1139282989501957,1.1139282989501957,0.0,8.925707523639389
48,11.268961,12.48,-1.2110390472412114,1.2110390472412114,0.0,9.703838519560987
49,10.860826,13.008,-2.147174461364745,2.147174461364745,0.0,16.506568737428854
50,11.334759,12.624,-1.2892412414550787,1.2892412414550787,0.0,10.21262073395975
51,11.274329,12.456,-1.1816708145141597,1.1816708145141597,0.0,9.486759910999998
52,11.39139,13.476,-2.084610153198243,2.084610153198243,0.0,15.469057236555676
53,11.418668,13.98,-2.5613322067260746,2.5613322067260746,0.0,18.321403481588515
54,12.325139,14.412,-2.086860954284669,2.086860954284669,0.0,14.480023274248325
55,13.572968,13.884,-0.31103247070312534,0.31103247070312534,0.0,2.240222347328762
56,14.256124,15.588,-1.3318764572143547,1.3318764572143547,0.0,8.544242091444412
57,14.914266,15.12,-0.2057343673706047,0.2057343673706047,0.0,1.3606770328743696
58,15.441896,15.024,0.4178964385986337,0.4178964385986337,0.0,2.781525816018595
59,16.550795,14.94,1.6107946014404302,1.6107946014404302,0.0,10.781757707097926
60,16.469051,14.532,1.9370513610839843,1.9370513610839843,0.0,13.329557948554804
61,16.15001,14.448,1.702009155273437,1.702009155273437,0.0,11.78024055421814
62,16.121536,14.808,1.3135362548828127,1.3135362548828127,0.0,8.870450127517644
63,16.047792,14.472,1.5757924346923833,1.5757924346923833,0.0,10.888560217609061
64,15.709038,14.364,1.345037780761718,1.345037780761718,0.0,9.363950019226664
65,15.645636,14.352,1.2936356048583981,1.2936356048583981,0.0,9.013626009325517
66,15.300114,14.76,0.5401136779785158,0.5401136779785158,0.0,3.6593067613720587
67,15.283486,15.12,0.16348636627197344,0.16348636627197344,0.0,1.0812590361903007
68,15.287737,15.636,-0.3482631072998039,0.3482631072998039,0.0,2.2273158563558706
69,15.572527,27.096,-11.523473068237305,11.523473068237305,0.0,42.52831808472581
70,28.08533,31.86,-3.7746709442138666,3.7746709442138666,0.0,11.847680301989538
71,31.44799,35.88,-4.432009582519534,4.432009582519534,0.0,12.352312102897251
72,35.412678,35.736,-0.323322235107419,0.323322235107419,0.0,0.9047521689820321
73,38.42515,37.884,0.5411518249511715,0.5411518249511715,0.0,1.4284442639403747
74,40.275738,38.328,1.947737762451169,1.947737762451169,0.0,5.081762060246214
75,40.617542,40.428,0.18954226684570585,0.18954226684570585,0.0,0.46883908886342596
76,43.3916,44.196,-0.804398437499998,0.804398437499998,0.0,1.8200706794732509
77,45.603996,45.288,0.31599627685547205,0.31599627685547205,0.0,0.6977483590696698
78,47.563576,42.528,5.035575744628908,5.035575744628908,0.0,11.84061264256233
79,48.87507,42.564,6.311068664550781,6.311068664550781,0.0,14.82724524140302
80,45.48071,44.424,1.0567090759277349,1.0567090759277349,0.0,2.378689618061712
81,45.774193,43.596,2.178192810058597,2.178192810058597,0.0,4.996313446322134
82,44.675358,41.472,3.2033578186035143,3.2033578186035143,0.0,7.724145974641962
83,44.924557,45.036,-0.11144326782226699,0.11144326782226699,0.0,0.24745374327708275
84,44.435894,47.232,-2.7961059875488274,2.7961059875488274,0.0,5.919939844911982
85,43.777054,46.56,-2.7829461669921898,2.7829461669921898,0.0,5.977118056254703
86,45.0719,41.1,3.9718994140624986,3.9718994140624986,0.0,9.663988842001213
