valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,18.034204,24.378,-6.3437955169677736,3.869057538350423,4.395445347214183,26.02262497730648
0,22.242374,25.251,-3.0086255798339856,3.869057538350423,4.395445347214183,11.914876954710648
0,23.187334,26.421,-3.233665939331054,3.869057538350423,4.395445347214183,12.238999051251104
0,25.803707,26.844,-1.0402928771972668,3.869057538350423,4.395445347214183,3.875327362528933
0,18.416946,27.177,-8.760053588867187,3.869057538350423,4.395445347214183,32.233335500118436
0,21.752422,26.736,-4.983577667236329,3.869057538350423,4.395445347214183,18.63995237595874
0,29.532282,26.658,2.8742818756103503,3.869057538350423,4.395445347214183,10.782061203429928
0,29.140598,27.285,1.8555982971191405,3.869057538350423,4.395445347214183,6.800800062741947
0,24.53657,28.029,-3.492430404663086,3.869057538350423,4.395445347214183,12.46006066810477
0,26.034504,29.619,-3.5844960632324216,3.869057538350423,4.395445347214183,12.102015811581829
0,30.088495,30.129,-0.04050474548339977,3.869057538350423,4.395445347214183,0.1344377360131427
0,24.75696,29.925,-5.168040084838868,3.869057538350423,4.395445347214183,17.269975220848348
0,27.97453,29.922,-1.9474707336425787,3.869057538350423,4.395445347214183,6.508491189233938
0,23.528225,30.078,-6.54977505493164,3.869057538350423,4.395445347214183,21.77596600482625
0,32.538383,31.125,1.4133834838867188,3.869057538350423,4.395445347214183,4.540991112889056
0,30.190046,32.019,-1.8289536895751937,3.869057538350423,4.395445347214183,5.7120887272406815
0,23.656254,32.211,-8.554746185302733,3.869057538350423,4.395445347214183,26.55846197045336
0,37.0457,31.752,5.293700073242189,3.869057538350423,4.395445347214183,16.672020890785426
0,31.869312,30.689999999999998,1.1793122863769554,3.869057538350423,4.395445347214183,3.842659779657724
0,23.463764,30.444,-6.980235809326171,3.869057538350423,4.395445347214183,22.928116572481184
0,29.932661,30.561,-0.6283389434814453,3.869057538350423,4.395445347214183,2.0560156522412396
