valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,22.056995,20.604,1.452995391845704,1.2079555053710944,0.7624299413094101,7.052006366946728
0,22.105465,19.944,2.1614649353027353,1.2079555053710944,0.7624299413094101,10.837670152941914
0,21.813354,20.64,1.1733544921874994,1.2079555053710944,0.7624299413094101,5.684857035792149
0,21.848007,21.804,0.044007202148439006,1.2079555053710944,0.7624299413094101,0.2018308665769538
1,20.696888,19.944,0.7528879699707041,0.7763422279357908,0.8329905573372545,3.7750098775105503
1,20.754297,20.64,0.114297256469726,0.7763422279357908,0.8329905573372545,0.5537657774696026
1,20.40139,21.804,-1.4026099243164047,0.7763422279357908,0.8329905573372545,6.432810146378669
1,20.356426,21.192,-0.8355737609863283,0.7763422279357908,0.8329905573372545,3.9428735418380914
2,19.81667,20.64,-0.8233305358886724,1.7013463478088378,0.5520320053371174,3.9890045343443434
2,19.861847,21.804,-1.9421530761718735,1.7013463478088378,0.5520320053371174,8.907324693505199
2,19.47786,21.192,-1.7141405029296877,1.7013463478088378,0.5520320053371174,8.088620719751264
2,19.430239,21.756,-2.3257612762451174,1.7013463478088378,0.5520320053371174,10.690206270661506
3,19.618004,21.804,-2.1859961547851547,1.6749028129577637,0.7717831513807615,10.02566572548686
3,19.646858,21.192,-1.545141784667969,1.6749028129577637,0.7717831513807615,7.2911560242920395
3,19.263836,21.756,-2.4921640930175784,1.6749028129577637,0.7717831513807615,11.455065696900066
3,19.23969,19.716,-0.47630921936035264,1.6749028129577637,0.7717831513807615,2.415851183609011
4,19.948524,21.192,-1.243475524902344,1.2403197212219244,1.3750301500980913,5.867664802294941
4,19.956081,21.756,-1.7999186096191409,1.2403197212219244,1.3750301500980913,8.273205596705004
4,19.595207,19.716,-0.12079278564453233,1.2403197212219244,1.3750301500980913,0.6126637535226838
4,19.593092,17.796,1.7970919647216803,1.2403197212219244,1.3750301500980913,10.098291552717917
5,19.904226,21.756,-1.8517736968994143,1.1548882865905759,1.3230397877695432,8.51155403980242
5,19.905113,19.716,0.18911322021484267,1.1548882865905759,1.3230397877695432,0.9591865500854264
5,19.544634,17.796,1.748633865356446,1.1548882865905759,1.3230397877695432,9.825993848934852
5,19.514032,18.684,0.8300323638916005,1.1548882865905759,1.3230397877695432,4.442476792397776
6,20.154953,19.716,0.4389530029296864,2.0442848854064937,1.4766854873289244,2.22637960504
6,20.123823,17.796,2.3278231658935553,2.0442848854064937,1.4766854873289244,13.08059769551335
6,19.778072,18.684,1.0940723571777333,2.0442848854064937,1.4766854873289244,5.855664510692214
6,19.748291,15.432,4.316291015625,2.0442848854064937,1.4766854873289244,27.969744787616634
7,19.504856,17.796,1.7088561096191413,2.483075031280517,1.2726712907650415,9.602473081698928
7,19.480015,18.684,0.7960148010253896,2.483075031280517,1.2726712907650415,4.260408911503904
7,19.099703,15.432,3.6677028350830074,2.483075031280517,1.2726712907650415,23.766866479283355
7,19.011726,15.252,3.7597263793945306,2.483075031280517,1.2726712907650415,24.65071059136199
8,18.521221,18.684,-0.16277883911132918,1.5559681663513185,1.4823745002841926,0.8712205047705479
8,18.501472,15.432,3.069472473144531,1.5559681663513185,1.4823745002841926,19.890308923953672
8,18.082766,15.252,2.830765579223632,1.5559681663513185,1.4823745002841926,18.55996314728319
8,17.956856,17.796,0.16085577392578188,1.5559681663513185,1.4823745002841926,0.9038872439075178
9,18.329798,15.432,2.897797744750976,1.8787619705200198,1.1964423406907234,18.777849564223537
9,18.281738,15.252,3.0297382812499993,1.8787619705200198,1.1964423406907234,19.864531086087066
9,17.879742,17.796,0.0837416687011725,1.8787619705200198,1.1964423406907234,0.4705645577723787
9,17.77577,16.272,1.5037701873779312,1.8787619705200198,1.1964423406907234,9.241458870316688
10,17.076601,15.252,1.8246010284423821,0.9328481826782231,1.0691101673797379,11.9630279861158
10,17.068302,17.796,-0.7276978454589837,0.9328481826782231,1.0691101673797379,4.089109043936748
10,16.622763,16.272,0.3507626800537125,0.9328481826782231,1.0691101673797379,2.155621190103936
10,16.463669,17.292,-0.8283311767578141,0.9328481826782231,1.0691101673797379,4.790256631724578
11,16.452475,17.796,-1.3435254058837884,0.993014608383179,0.6227401550881938,7.549592076218187
11,16.433022,16.272,0.16102154541015778,0.993014608383179,0.6227401550881938,0.9895621030614418
11,16.000889,17.292,-1.291111175537111,0.993014608383179,0.6227401550881938,7.466523106275219
11,15.8516,17.028,-1.1764003067016588,0.993014608383179,0.6227401550881938,6.908622895828394
12,16.89238,16.272,0.620379760742189,0.49271400070190463,0.5048641357016816,3.812559984895459
12,16.821976,17.292,-0.4700242919921891,0.49271400070190463,0.5048641357016816,2.7181603746945933
12,16.469398,17.028,-0.5586015014648424,0.49271400070190463,0.5048641357016816,3.2804880283347577
12,16.36585,16.044,0.32185044860839795,0.49271400070190463,0.5048641357016816,2.006048669960097
13,16.583584,17.292,-0.7084161682128922,1.0874082374572756,1.4853597068547304,4.096785613074787
13,16.521759,17.028,-0.5062409667968737,1.0874082374572756,1.4853597068547304,2.9729913483490353
13,16.184093,16.044,0.1400934753417964,1.0874082374572756,1.4853597068547304,0.8731829677249838
