valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
33,37.900215,41.448,-3.547784851074219,3.547784851074219,0.0,8.559604446714483
34,38.045982,36.972,1.0739823608398424,1.0739823608398424,0.0,2.9048532966565035
35,37.55717,37.86,-0.30282913208007756,0.30282913208007756,0.0,0.7998656420498615
36,36.918304,37.548,-0.6296955566406268,0.6296955566406268,0.0,1.6770415378731938
37,36.36405,38.388,-2.023948181152342,2.023948181152342,0.0,5.2723459965414765
38,35.816452,41.736,-5.91954797363281,5.91954797363281,0.0,14.183314102052927
39,35.809555,38.544,-2.7344449462890594,2.7344449462890594,0.0,7.094346581281289
40,35.83533,35.616,0.21933096313476597,0.21933096313476597,0.0,0.6158214373729952
41,35.335346,35.172,0.16334622192383108,0.16334622192383108,0.0,0.4644211927778662
42,34.60287,34.332,0.27087094116210864,0.27087094116210864,0.0,0.7889751286324962
43,33.75077,31.692,2.058770568847656,2.058770568847656,0.0,6.496183796692087
44,32.442013,32.64,-0.1979872131347662,0.1979872131347662,0.0,0.606578471613867
45,31.28857,30.984,0.3045704040527326,0.3045704040527326,0.0,0.9829925253444765
46,30.273985,29.58,0.6939849090576189,0.6939849090576189,0.0,2.3461288338661896
47,29.102514,28.164,0.938514266967772,0.938514266967772,0.0,3.332318800482076
48,28.080769,26.784,1.2967685852050792,1.2967685852050792,0.0,4.841579245837363
49,27.150192,27.42,-0.2698077392578142,0.2698077392578142,0.0,0.9839815436098256
50,26.373161,26.976,-0.6028386840820303,0.6028386840820303,0.0,2.2347222867809546
51,25.867706,23.952,1.9157062988281233,1.9157062988281233,0.0,7.998105790030574
52,25.235851,23.208,2.0278512878417985,2.0278512878417985,0.0,8.737725300938463
53,24.486912,21.732,2.7549117736816413,2.7549117736816413,0.0,12.676752133635382
54,23.70064,20.004,3.696639724731444,3.696639724731444,0.0,18.479502723112596
55,22.714445,18.288,4.426445114135742,4.426445114135742,0.0,24.2040962059041
56,21.64694,17.364,4.282940231323241,4.282940231323241,0.0,24.665631371361673
57,20.676483,16.824,3.8524831542968734,3.8524831542968734,0.0,22.89873486862145
58,19.788183,15.072,4.716183212280274,4.716183212280274,0.0,31.291024497613286
59,22.894949,15.864,7.030948959350585,7.030948959350585,0.0,44.32015229040964
60,25.877224,15.792,10.08522396850586,10.08522396850586,0.0,63.86286707513842
61,26.705448,14.988,11.717448150634766,11.717448150634766,0.0,78.17886409550819
62,27.05461,14.316,12.738609298706054,12.738609298706054,0.0,88.9816240479607
63,26.11988,12.552,13.567880676269532,13.567880676269532,0.0,108.09337696199437
64,23.09521,12.876,10.219209121704102,10.219209121704102,0.0,79.36633365722354
65,20.691563,13.476,7.21556265258789,7.21556265258789,0.0,53.54380122134083
66,18.91122,13.092,5.819220550537109,5.819220550537109,0.0,44.448675149229366
67,16.946411,11.856,5.0904111328125,5.0904111328125,0.0,42.93531657230517
68,15.364834,11.628,3.7368338317871093,3.7368338317871093,0.0,32.13651386125825
69,14.049769,10.896,3.153769401550292,3.153769401550292,0.0,28.94428599073322
70,12.876761,11.22,1.6567614364624017,1.6567614364624017,0.0,14.766144710003578
71,11.9621525,11.256,0.7061524810791013,0.7061524810791013,0.0,6.273565041569841
72,11.300515,11.112,0.18851517486572256,0.18851517486572256,0.0,1.6965008537232051
73,10.759801,11.34,-0.5801990890502928,0.5801990890502928,0.0,5.116394083335916
74,10.338124,10.848,-0.5098757247924812,0.5098757247924812,0.0,4.700181828839244
75,10.064517,10.488,-0.4234829788208003,0.4234829788208003,0.0,4.037785839252482
76,9.80768,10.908,-1.1003198699951167,1.1003198699951167,0.0,10.087274202375474
