valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,23.351557,20.796,2.555556777954102,4.850159938812255,1.483848396973699,12.288693873601183
0,23.537773,18.96,4.577773132324218,4.850159938812255,1.483848396973699,24.14437306078174
0,24.151455,18.312,5.839454925537108,4.850159938812255,1.483848396973699,31.88867914775616
0,25.027855,18.6,6.427854919433592,4.850159938812255,1.483848396973699,34.55835978190103
1,22.642008,18.96,3.682007827758788,4.906877609252929,0.8585008205145177,19.41987250927631
1,22.944138,18.312,4.632137573242186,4.906877609252929,0.8585008205145177,25.29563987135314
1,23.904623,18.6,5.3046230316162095,4.906877609252929,0.8585008205145177,28.519478664603277
1,25.052742,19.044,6.008742004394531,4.906877609252929,0.8585008205145177,31.551890382243915
2,24.986448,18.312,6.674448287963866,7.546565048217773,1.6904247776870878,36.448494364153916
2,25.722204,18.6,7.122204208374022,7.546565048217773,1.6904247776870878,38.291420475129144
2,25.042324,19.044,5.998324066162109,7.546565048217773,1.6904247776870878,31.497185812655477
2,28.067284,17.676,10.391283630371095,7.546565048217773,1.6904247776870878,58.787529024502696
3,22.5018,18.6,3.9018005371093736,5.23904008102417,1.3323900658902796,20.977422242523513
3,23.351423,19.044,4.307423263549804,5.23904008102417,1.3323900658902796,22.618269604861396
3,23.082235,17.676,5.406235336303713,5.23904008102417,1.3323900658902796,30.58517388721268
3,25.352701,18.012,7.340701187133789,5.23904008102417,1.3323900658902796,40.75450359279252
4,21.209854,19.044,2.165854125976562,3.866589950561524,1.1650527517994158,11.372895011429122
4,21.881968,17.676,4.205967544555666,3.866589950561524,1.1650527517994158,23.79479262590895
4,21.69467,18.012,3.6826697235107417,3.866589950561524,1.1650527517994158,20.445645811185553
4,23.183868,17.772,5.4118684082031265,3.866589950561524,1.1650527517994158,30.45165658453256
5,20.424044,17.676,2.7480436553955094,3.063869388580323,0.36693434625345595,15.54675070941112
5,20.951262,18.012,2.9392615203857417,3.063869388580323,0.36693434625345595,16.318351767631256
5,20.652168,17.772,2.880168273925783,3.063869388580323,0.36693434625345595,16.206213560239608
5,21.496004,17.808,3.688004104614258,3.063869388580323,0.36693434625345595,20.709816400574223
6,19.41455,18.012,1.4025507812499995,1.954565742492676,0.5413054273159039,7.786757612980233
6,19.815655,17.772,2.0436547546386734,1.954565742492676,0.5413054273159039,11.499295265803926
6,19.380743,17.808,1.5727430267333986,1.954565742492676,0.5413054273159039,8.831665693696083
6,19.695314,16.896,2.799314407348632,1.954565742492676,0.5413054273159039,16.567911975311507
7,18.755941,17.772,0.9839413909912125,1.0443370399475098,0.523962162199798,5.536469676970586
7,19.120672,17.808,1.3126722259521486,1.0443370399475098,0.523962162199798,7.3712501457330895
7,18.543783,16.896,1.6477831878662101,1.0443370399475098,0.523962162199798,9.752504663033914
7,18.532951,18.3,0.23295135498046804,1.0443370399475098,0.523962162199798,1.2729582239369839
8,18.17109,17.808,0.3630891723632814,1.0242426109313962,1.2004013435566232,2.0389104467839254
8,18.561268,16.896,1.6652678527832023,1.0242426109313962,1.2004013435566232,9.855988712021793
8,17.86558,18.3,-0.43442039489746165,1.0242426109313962,1.2004013435566232,2.3738819393303916
8,17.649807,19.284,-1.6341930236816395,1.0242426109313962,1.2004013435566232,8.474346731392032
9,17.754902,16.896,0.8589018859863273,0.9624226646423333,1.017338779615915,5.0834628668698345
9,18.207693,18.3,-0.09230690002441477,0.9624226646423333,1.017338779615915,0.5044092897509004
9,17.428978,19.284,-1.8550220336914052,0.9624226646423333,1.017338779615915,9.619487832873913
9,17.10054,18.144,-1.0434598388671859,0.9624226646423333,1.017338779615915,5.750991175414385
10,17.24695,18.3,-1.053049850463868,1.2456164360046378,0.17560619576438463,5.754370767562119
10,17.752434,19.284,-1.5315662231445302,1.2456164360046378,0.17560619576438463,7.942160460197729
10,16.953465,18.144,-1.1905354919433577,1.2456164360046378,0.17560619576438463,6.561593319793639
10,16.564686,17.772,-1.2073141784667953,1.2456164360046378,0.17560619576438463,6.793350092655838
11,17.256449,19.284,-2.02755125427246,1.0344994812011707,0.636679271306634,10.514163318152146
11,17.851889,18.144,-0.2921113433837874,1.0344994812011707,0.636679271306634,1.609961107714878
11,17.025211,17.772,-0.7467886657714828,1.0344994812011707,0.636679271306634,4.202051911835937
11,16.640453,17.712,-1.0715466613769529,1.0344994812011707,0.636679271306634,6.04983435736762
12,17.518398,18.144,-0.625601715087889,0.4152590637207032,0.39144853953027753,3.447981233950006
12,18.211565,17.772,0.43956501770019685,0.4152590637207032,0.39144853953027753,2.473357065609931
12,17.371363,17.712,-0.3406373138427732,0.4152590637207032,0.39144853953027753,1.923200733077988
12,17.012768,17.268,-0.2552322082519538,0.4152590637207032,0.39144853953027753,1.4780646760015856
13,17.473942,17.772,-0.29805819702148284,0.5774216079711909,0.7016434608521479,1.677122423033327
13,18.187325,17.712,0.4753245239257815,0.5774216079711909,0.7016434608521479,2.683629877629751
13,17.424757,17.268,0.156757003784179,0.5774216079711909,0.7016434608521479,0.9077889957388174
13,17.088453,18.468,-1.3795467071533203,0.5774216079711909,0.7016434608521479,7.469930188181288
14,17.404242,17.712,-0.3077584381103513,0.6524539299011227,0.6688744164860178,1.737570224200267
14,18.088589,17.268,0.8205887145996087,0.6524539299011227,0.6688744164860178,4.752077337268987
14,17.445591,18.468,-1.0224090270996093,0.6524539299011227,0.6688744164860178,5.536111257849304
14,17.15694,17.616,-0.45905953979492153,0.6524539299011227,0.6688744164860178,2.605923818091062
15,17.361454,17.268,0.09345401000976494,0.24252928161621057,0.20493140049123942,0.5411976488867555
15,17.994787,18.468,-0.47321278381347653,0.24252928161621057,0.20493140049123942,2.562339093640224
15,17.474655,17.616,-0.14134484863281216,0.24252928161621057,0.20493140049123942,0.8023663069528392
15,17.257895,17.52,-0.26210548400878864,0.24252928161621057,0.20493140049123942,1.4960358676300722
16,17.241987,18.468,-1.2260127716064453,0.40110946273803716,0.5418782417141101,6.638579010214671
16,17.800175,17.616,0.18417471313476597,0.40110946273803716,0.5418782417141101,1.0454967821001702
16,17.405375,17.52,-0.11462547302246051,0.40110946273803716,0.5418782417141101,0.6542549830049116
16,17.272375,17.352,-0.07962489318847688,0.40110946273803716,0.5418782417141101,0.4588802050972618
17,17.459345,17.616,-0.1566551361083981,0.24159364700317365,0.2232605350416685,0.8892775664645669
17,17.952524,17.52,0.4325241851806645,0.24159364700317365,0.2232605350416685,2.4687453492047062
17,17.648413,17.352,0.2964127044677731,0.24159364700317365,0.2232605350416685,1.7082336587584896
17,17.624783,17.544,0.08078256225585889,0.24159364700317365,0.2232605350416685,0.46045692120302606
18,17.421938,17.52,-0.09806205749511676,0.4309437789916988,0.451833503428351,0.5597149400406208
