valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,21.565691,24.378,-2.812309005737305,9.43749996248881,5.637806323926286,11.53625812510175
0,24.325493,25.251,-0.9255071411132825,9.43749996248881,5.637806323926286,3.6652296586799826
0,16.858973,26.421,-9.562027450561523,9.43749996248881,5.637806323926286,36.191012643584735
0,25.061636,26.844,-1.7823640289306653,9.43749996248881,5.637806323926286,6.6397110301395665
0,14.923063,27.177,-12.253936721801757,9.43749996248881,5.637806323926286,45.089364984368245
0,9.15646,26.736,-17.57954019165039,9.43749996248881,5.637806323926286,65.75231968750145
0,17.414446,26.658,-9.243554122924806,9.43749996248881,5.637806323926286,34.67459720505966
0,26.084116,27.285,-1.200884017944336,9.43749996248881,5.637806323926286,4.401260831754943
0,25.46679,28.029,-2.562210754394531,9.43749996248881,5.637806323926286,9.141284934869354
0,20.674139,29.619,-8.944860977172851,9.43749996248881,5.637806323926286,30.19973995466711
0,22.277054,30.129,-7.851946166992189,9.43749996248881,5.637806323926286,26.061091197823323
0,13.128443,29.925,-16.796557235717774,9.43749996248881,5.637806323926286,56.128846234645856
0,24.175266,29.922,-5.74673373413086,9.43749996248881,5.637806323926286,19.20571397009177
0,19.141233,30.078,-10.936766555786132,9.43749996248881,5.637806323926286,36.361349011856284
0,22.907156,31.125,-8.217844009399414,9.43749996248881,5.637806323926286,26.402711676785266
0,24.389929,32.019,-7.629071182250975,9.43749996248881,5.637806323926286,23.826700341206706
0,23.882334,32.211,-8.328666244506834,9.43749996248881,5.637806323926286,25.856590122960586
0,9.107631,31.752,-22.644369270324706,9.43749996248881,5.637806323926286,71.31635572664622
0,18.372032,30.689999999999998,-12.317967834472654,9.43749996248881,5.637806323926286,40.13674758707284
0,22.292925,30.444,-8.151075119018554,9.43749996248881,5.637806323926286,26.773995266780165
0,25.516869,30.561,-5.044131408691406,9.43749996248881,5.637806323926286,16.50512551517099
0,12.233397,30.330000000000002,-18.096603469848635,9.43749996248881,5.637806323926286,59.66568898730179
0,15.74946,30.237000000000002,-14.487539779663088,9.43749996248881,5.637806323926286,47.9132843194202
0,15.776467,29.16,-13.383532676696777,9.43749996248881,5.637806323926286,45.896888466038334
1,21.613838,25.251,-3.63716180419922,9.789155941327413,5.221244891022234,14.404030748086093
1,24.324116,26.421,-2.0968842468261712,9.789155941327413,5.221244891022234,7.936430289641465
1,17.398283,26.844,-9.445716995239259,9.789155941327413,5.221244891022234,35.187442241242955
1,24.959455,27.177,-2.217544509887695,9.789155941327413,5.221244891022234,8.159636861639235
1,14.891021,26.736,-11.844979225158692,9.789155941327413,5.221244891022234,44.30348303844514
1,9.063284,26.658,-17.594716079711915,9.789155941327413,5.221244891022234,66.00163583056461
1,17.394037,27.285,-9.890962753295899,9.789155941327413,5.221244891022234,36.2505506809452
1,25.690474,28.029,-2.3385264434814452,9.789155941327413,5.221244891022234,8.343238943527936
1,25.498343,29.619,-4.120657485961914,9.789155941327413,5.221244891022234,13.9122100204663
1,20.569204,30.129,-9.559795669555665,9.789155941327413,5.221244891022234,31.72954850660714
1,22.429066,29.925,-7.495934295654298,9.789155941327413,5.221244891022234,25.049070328000994
1,12.999198,29.922,-16.9228020401001,9.789155941327413,5.221244891022234,56.55638673918888
1,23.580746,30.078,-6.497254302978515,9.789155941327413,5.221244891022234,21.601350831100856
1,18.41725,31.125,-12.70775032043457,9.789155941327413,5.221244891022234,40.82811347930785
1,22.78242,32.019,-9.236580795288084,9.789155941327413,5.221244891022234,28.847186968013006
1,23.372887,32.211,-8.838113342285155,9.789155941327413,5.221244891022234,27.438183671060056
1,23.836767,31.752,-7.9152328033447255,9.789155941327413,5.221244891022234,24.928296810735468
1,9.096093,30.689999999999998,-21.593906822204588,9.789155941327413,5.221244891022234,70.36137771979338
1,18.263235,30.444,-12.180764907836913,9.789155941327413,5.221244891022234,40.01039583444
1,21.525942,30.561,-9.035058151245117,9.789155941327413,5.221244891022234,29.564013452587012
1,24.911406,30.330000000000002,-5.41859443664551,9.789155941327413,5.221244891022234,17.86546138030171
1,11.298162,30.237000000000002,-18.938837539672853,9.789155941327413,5.221244891022234,62.634644771878335
1,15.6636095,29.16,-13.496390495300293,9.789155941327413,5.221244891022234,46.283918022291815
1,15.159423,27.075,-11.915577125549316,9.789155941327413,5.221244891022234,44.00951846924956
2,21.64628,26.421,-4.77471971130371,10.014972581545512,5.045243309737587,18.071684309086372
2,24.375578,26.844,-2.468422073364259,10.014972581545512,5.045243309737587,9.19543314470369
2,17.740604,27.177,-9.436395599365234,10.014972581545512,5.045243309737587,34.72199138744244
2,24.86777,26.736,-1.8682307586669928,10.014972581545512,5.045243309737587,6.987697331938183
2,14.795086,26.658,-11.86291409301758,10.014972581545512,5.045243309737587,44.50039047572053
2,8.950101,27.285,-18.334899101257324,10.014972581545512,5.045243309737587,67.19772439529898
2,17.368076,28.029,-10.66092367553711,10.014972581545512,5.045243309737587,38.035333674184265
2,25.480888,29.619,-4.138111633300781,10.014972581545512,5.045243309737587,13.971138908473552
2,25.4868,30.129,-4.642200759887697,10.014972581545512,5.045243309737587,15.407749211350183
2,20.350534,29.925,-9.574465560913087,10.014972581545512,5.045243309737587,31.99487238400363
2,22.478292,29.922,-7.44370753479004,10.014972581545512,5.045243309737587,24.87703875005026
2,12.763654,30.078,-17.31434624481201,10.014972581545512,5.045243309737587,57.56481895342779
2,23.128862,31.125,-7.996137619018555,10.014972581545512,5.045243309737587,25.69040198881463
2,17.77845,32.019,-14.240549987792967,10.014972581545512,5.045243309737587,44.475311495652484
2,22.609344,32.211,-9.601655517578124,10.014972581545512,5.045243309737587,29.80862288528181
2,22.50064,31.752,-9.251359130859374,10.014972581545512,5.045243309737587,29.13630363712325
2,23.751247,30.689999999999998,-6.938752593994138,10.014972581545512,5.045243309737587,22.609164529143495
2,8.984687,30.444,-21.459313148498534,10.014972581545512,5.045243309737587,70.48782403264529
