valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
8,41.851414,42.204,-0.35258627319336,2.7384733276367186,3.1324819954522596,0.8354333077276087
9,41.323235,43.656,-2.33276544189453,3.9851268539428713,2.4974798125763966,5.343516222041713
9,36.096775,44.064,-7.967224945068359,3.9851268539428713,2.4974798125763966,18.081029740986654
9,38.033115,42.204,-4.17088461303711,3.9851268539428713,2.4974798125763966,9.882676080554237
9,39.810368,41.28,-1.4696324157714855,3.9851268539428713,2.4974798125763966,3.5601560459580557
10,41.28159,44.064,-2.7824104919433594,3.7257572708129896,3.3246603324025408,6.314475517300652
10,35.100952,42.204,-7.103047851562501,3.7257572708129896,3.3246603324025408,16.83027166041726
10,38.549873,41.28,-2.73012664794922,3.7257572708129896,3.3246603324025408,6.613678895225823
10,39.511444,37.224,2.2874440917968784,3.7257572708129896,3.3246603324025408,6.145078690621316
11,40.337486,42.204,-1.8665137329101569,2.7339450454711933,3.241845952846754,4.422599120723525
11,35.460964,41.28,-5.819035797119142,2.7339450454711933,3.241845952846754,14.09650144650955
11,37.377853,37.224,0.15385339355469085,2.7339450454711933,3.241845952846754,0.4133177346730359
11,39.216377,36.12,3.096377258300784,2.7339450454711933,3.241845952846754,8.572473029625648
12,39.866634,41.28,-1.4133656311035168,2.9254194717407227,3.4955880343015284,3.4238508505414647
12,38.84941,37.224,1.6254110107421909,2.9254194717407227,3.4955880343015284,4.36656729728721
12,34.490055,36.12,-1.6299449157714818,2.9254194717407227,3.4955880343015284,4.512582823287603
12,39.516956,32.484,7.032956329345701,2.9254194717407227,3.4955880343015284,21.650524348435233
13,36.294987,37.224,-0.929013275146481,1.87922451019287,2.676285818737345,2.495737360698692
13,35.427532,36.12,-0.6924678039550756,1.87922451019287,2.676285818737345,1.9171312401857024
13,32.07877,32.484,-0.40523031616211114,1.87922451019287,2.676285818737345,1.247476653620586
13,36.438187,30.948,5.490186645507812,1.87922451019287,2.676285818737345,17.74003698302899
14,35.16062,36.12,-0.9593783569335912,3.084674263000487,3.975037934815781,2.6560862595060666
14,34.335903,32.484,1.8519031677246076,3.084674263000487,3.975037934815781,5.700970224493928
14,31.205505,30.948,0.2575053710937496,3.084674263000487,3.975037934815781,0.8320581979247433
14,35.35791,26.088,9.269910156249999,3.084674263000487,3.975037934815781,35.533234269587545
15,34.30726,32.484,1.8232586059570295,5.220106433868407,3.9772992336595725,5.612789699412109
15,33.40427,30.948,2.4562701721191402,5.220106433868407,3.9772992336595725,7.936765452110444
15,30.84435,26.088,4.756350814819335,5.220106433868407,3.9772992336595725,18.231948845520296
15,34.728546,22.884,11.844546142578125,5.220106433868407,3.9772992336595725,51.759072463634524
