valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
7,51.15106,46.596,4.555058197021488,2.7161305847167974,2.821522342873756,9.775642108810818
7,48.07872,50.448,-2.369279907226563,2.7161305847167974,2.821522342873756,4.696479359392964
7,46.18186,47.388,-1.2061381225585919,2.7161305847167974,2.821522342873756,2.545239559716789
8,49.7606,46.596,3.1646010437011753,2.772090446472168,2.516077606714939,6.791572331747737
8,47.85302,50.448,-2.5949802856445316,2.772090446472168,2.516077606714939,5.1438714828031475
8,44.862198,47.388,-2.5258021240234356,2.772090446472168,2.516077606714939,5.330045842878863
8,42.90502,45.708,-2.8029783325195297,2.772090446472168,2.516077606714939,6.132358301652949
9,46.1815,50.448,-4.2665005187988285,4.390406394958495,0.7751483010836301,8.457224307799772
9,44.045364,47.388,-3.3426356201171856,4.390406394958495,0.7751483010836301,7.053759644038967
9,41.281223,45.708,-4.426776702880858,4.390406394958495,0.7751483010836301,9.68490571208729
9,39.234287,44.76,-5.525712738037107,4.390406394958495,0.7751483010836301,12.34520272126253
10,46.467957,47.388,-0.9200434570312481,1.7655550460815412,1.1403599361418066,1.9415114734347265
10,45.23387,45.708,-0.4741285400390609,1.7655550460815412,1.1403599361418066,1.0372988099218101
10,41.408405,44.76,-3.35159469604492,1.7655550460815412,1.1403599361418066,7.487923807070867
10,40.019547,42.336,-2.316453491210936,1.7655550460815412,1.1403599361418066,5.4715927135556885
11,45.24722,45.708,-0.46078091430663903,1.3995761566162095,0.7652461514178582,1.0080968633644853
11,43.878754,44.76,-0.881246337890623,1.3995761566162095,0.7652461514178582,1.9688255985045195
11,39.95213,42.336,-2.3838706359863266,1.3995761566162095,0.7652461514178582,5.630835780390983
11,38.795593,40.668,-1.8724067382812493,1.3995761566162095,0.7652461514178582,4.604127909612593
12,43.839607,44.76,-0.9203927612304668,1.030307456970215,0.7807620335809373,2.0562840956891573
12,42.38733,42.336,0.05132910156250148,1.030307456970215,0.7807620335809373,0.12124220890613539
12,38.51613,40.668,-2.1518714599609368,1.030307456970215,0.7807620335809373,5.291313710929814
12,37.498363,38.496,-0.9976365051269553,1.030307456970215,0.7807620335809373,2.5915328998518166
13,42.69172,42.336,0.35571905517578273,0.9634975891113289,1.0031748675576555,0.8402283049314596
13,41.251003,40.668,0.5830032653808601,0.9634975891113289,1.0031748675576555,1.4335675847862206
13,37.416718,38.496,-1.0792824707031272,0.9634975891113289,1.0031748675576555,2.8036223781772835
13,36.564014,38.4,-1.8359855651855455,0.9634975891113289,1.0031748675576555,4.781212409337359
14,40.896282,40.668,0.22828219604492261,1.9464495315551744,2.0298472045873437,0.5613312581020031
14,39.2725,38.496,0.776499084472654,1.9464495315551744,2.0298472045873437,2.0170903067140844
14,35.776363,38.4,-2.623636627197264,1.9464495315551744,2.0298472045873437,6.832387049992876
14,34.96262,39.12,-4.157380218505857,1.9464495315551744,2.0298472045873437,10.62725004730536
15,39.124268,38.496,0.6282675781249978,2.0601713485717763,1.9969171062176083,1.632033401197521
15,37.441933,38.4,-0.9580673217773423,2.0601713485717763,1.9969171062176083,2.4949669837951625
15,34.261078,39.12,-4.858922119140622,2.0601713485717763,1.9969171062176083,12.420557564265396
15,33.50857,35.304,-1.7954283752441427,2.0601713485717763,1.9969171062176083,5.085623088726893
16,37.130955,38.4,-1.269045257568358,2.0255467872619626,1.293683604676181,3.3048053582509325
16,35.379223,39.12,-3.7407771301269506,2.0255467872619626,1.293683604676181,9.562313727318381
16,32.591503,35.304,-2.712496856689455,2.0255467872619626,1.293683604676181,7.683256448814454
16,31.888132,32.268,-0.3798679046630866,2.0255467872619626,1.293683604676181,1.1772279182567453
17,36.075768,39.12,-3.0442324829101537,1.0932334403991701,1.2154050265349283,7.7817803755372035
17,34.55791,35.304,-0.7460890808105489,1.0932334403991701,1.2154050265349283,2.113327330643975
17,31.841757,32.268,-0.42624317932128974,1.0932334403991701,1.2154050265349283,1.3209470042186988
17,31.356369,31.2,0.1563690185546882,1.0932334403991701,1.2154050265349283,0.5011827517778469
18,35.99309,35.304,0.6890915832519511,1.8547965087890619,1.1464915912370854,1.9518796262518443
18,34.84741,32.268,2.5794082946777337,1.8547965087890619,1.1464915912370854,7.993703652775919
18,31.99539,31.2,0.7953899383544929,1.8547965087890619,1.1464915912370854,2.5493267254951695
18,31.867296,28.512,3.35529621887207,1.8547965087890619,1.1464915912370854,11.768014235662422
19,34.264996,32.268,1.9969955749511712,1.7230590934753414,0.40208044960446293,6.1887801380661065
19,32.90348,31.2,1.703480529785157,1.7230590934753414,0.40208044960446293,5.459873492901144
19,30.626966,28.512,2.1149664764404292,1.7230590934753414,0.40208044960446293,7.417811715910597
19,30.548794,29.472,1.076793792724608,1.7230590934753414,0.40208044960446293,3.6536162891035833
20,31.96288,31.2,0.7628791809082038,1.181525325775147,0.958291728452547,2.4451255798339866
20,30.462904,28.512,1.9509039764404292,1.181525325775147,0.958291728452547,6.842396101432483
20,28.851713,29.472,-0.6202868194580091,1.181525325775147,0.958291728452547,2.1046648325801067
20,28.752031,27.36,1.3920313262939459,1.181525325775147,0.958291728452547,5.087833794934013
21,30.267746,28.512,1.755745971679687,1.0699259185791021,0.9599371306951949,6.157919373175109
21,28.9363,29.472,-0.5356997222900404,1.0699259185791021,0.9599371306951949,1.8176564952837961
21,27.678474,27.36,0.3184744262695318,1.0699259185791021,0.9599371306951949,1.1640147158974117
21,27.709784,26.04,1.6697835540771493,1.0699259185791021,0.9599371306951949,6.412379239927608
22,28.276976,29.472,-1.1950243682861341,1.230593086242676,1.6774490783501597,4.054778665465982
22,27.021795,27.36,-0.338204727172851,1.230593086242676,1.6774490783501597,1.2361283887896601
22,26.18041,26.04,0.1404103851318368,1.230593086242676,1.6774490783501597,0.539210388371109
22,26.336733,23.088,3.248732864379882,1.230593086242676,1.6774490783501597,14.071088289933654
23,27.658583,27.36,0.29858268737793026,1.9700044593811032,1.4475337519214315,1.0913109918784
23,26.87869,26.04,0.838690719604493,1.9700044593811032,1.4475337519214315,3.2207784931048122
23,26.02335,23.088,2.9353497619628897,1.9700044593811032,1.4475337519214315,12.713746370248135
23,26.535395,22.728,3.8073946685791,1.9700044593811032,1.4475337519214315,16.75200047773275
24,26.608437,26.04,0.5684365844726571,2.5805419921874995,1.2881393585763168,2.1829361922913098
24,26.02951,23.088,2.941510498046874,2.5805419921874995,1.2881393585763168,12.740430085095609
24,25.394104,22.728,2.6661040039062485,2.5805419921874995,1.2881393585763168,11.730482241755755
24,26.190117,22.044,4.146116882324218,2.5805419921874995,1.2881393585763168,18.808369090565318
25,25.623056,23.088,2.535056411743163,3.513861877441405,1.5191611123429287,10.979974063336638
25,25.27951,22.728,2.5515104980468735,3.513861877441405,1.5191611123429287,11.226286950223836
25,24.875689,22.044,2.831688552856445,3.513861877441405,1.5191611123429287,12.8456203631666
25,25.949192,19.812,6.1371920471191395,3.513861877441405,1.5191611123429287,30.97714540237805
26,24.075119,22.728,1.347119018554686,3.4848076934814447,2.1921145704727043,5.927134013352191
26,23.801336,22.044,1.757336288452148,3.4848076934814447,2.1921145704727043,7.971948323589856
26,23.780619,19.812,3.968618667602538,3.4848076934814447,2.1921145704727043,20.03138838886805
26,25.034157,18.168,6.866156799316407,3.4848076934814447,2.1921145704727043,37.792584760658336
27,23.16004,22.044,1.116039901733398,4.129373760223388,2.118913937464133,5.062783078086545
27,23.211002,19.812,3.3990023498535145,4.129373760223388,2.118913937464133,17.156280788681176
27,23.351334,18.168,5.183333618164063,4.129373760223388,2.118913937464133,28.530017713364508
27,24.91512,18.096,6.819119171142578,4.129373760223388,2.118913937464133,37.68301929234404
28,22.49908,19.812,2.687080657958983,4.674540912628173,1.273750667493303,13.562894498076838
28,22.900871,18.168,4.7328712768554695,4.674540912628173,1.273750667493303,26.050590471463398
28,23.153904,18.096,5.0579039611816405,4.674540912628173,1.273750667493303,27.950397663470604
28,25.096308,18.876,6.2203077545166,4.674540912628173,1.273750667493303,32.953526989386525
29,21.476156,18.168,3.3081562347412117,4.549910766601562,1.5779158474107087,18.20869790148179
29,22.065172,18.096,3.9691721954345702,4.549910766601562,1.5779158474107087,21.933975438962037
29,22.545605,18.876,3.6696047058105457,4.549910766601562,1.5779158474107087,19.440584370685237
29,24.78471,17.532,7.252709930419922,4.549910766601562,1.5779158474107087,41.36841164966873
30,21.880941,18.096,3.784941390991211,6.070271923065185,1.7953480135986823,20.915900701763988
30,23.753862,18.876,4.877862380981444,6.070271923065185,1.7953480135986823,25.8416104099462
30,25.658304,17.532,8.126304214477539,6.070271923065185,1.7953480135986823,46.351267479338006
30,25.77998,18.288,7.491979705810547,6.070271923065185,1.7953480135986823,40.96664318575321
31,21.669025,18.876,2.793025421142577,5.086641063690185,1.3335235762447417,14.796701743709347
31,23.13687,17.532,5.604869430541992,5.086641063690185,1.3335235762447417,31.969367046212593
31,24.199457,18.288,5.911457168579101,5.086641063690185,1.3335235762447417,32.32424086055939
31,23.881212,17.844,6.037212234497069,5.086641063690185,1.3335235762447417,33.83328981448705
32,20.975874,17.532,3.4438739471435547,4.0173456192016594,0.47222778667529464,19.643360410355662
32,21.976242,18.288,3.6882420654296872,4.0173456192016594,0.47222778667529464,20.1675528512122
32,22.466738,17.844,4.622737747192382,4.0173456192016594,0.47222778667529464,25.9063984935686
32,22.350529,18.036,4.314528717041014,4.0173456192016594,0.47222778667529464,23.921760462635916
33,19.640017,18.288,1.3520165557861326,1.7916526870727534,0.46363835698079175,7.3929164249023005
33,20.088966,17.844,2.244966369628905,1.7916526870727534,0.46363835698079175,12.58107133842695
33,20.300905,18.036,2.2649052276611314,1.7916526870727534,0.46363835698079175,12.557691437464689
33,20.504723,19.2,1.3047225952148445,1.7916526870727534,0.46363835698079175,6.795430183410649
34,18.829666,17.844,0.9856661376953113,1.2191668510437,1.023384020563823,5.523795884865003
34,19.04409,18.036,1.0080902709960924,1.2191668510437,1.023384020563823,5.589322859814218
34,18.938234,19.2,-0.2617656707763665,1.2191668510437,1.023384020563823,1.3633628686269088
34,19.541145,16.92,2.6211453247070295,1.2191668510437,1.023384020563823,15.491402628292136
35,18.105873,18.036,0.06987310791015489,1.08824656677246,1.2344084000481947,0.3874091146049838
35,18.118717,19.2,-1.0812828063964837,1.08824656677246,1.2344084000481947,5.63168128331502
35,17.81571,16.92,0.8957100677490217,1.08824656677246,1.2344084000481947,5.293794726649064
35,18.72212,16.416,2.3061202850341793,1.08824656677246,1.2344084000481947,14.048003685637056
36,17.692575,19.2,-1.5074245452880852,1.2703147201538076,1.3049140551618748,7.851169506708777
36,17.62437,16.92,0.7043705749511702,1.2703147201538076,1.3049140551618748,4.162946660467908
36,17.145985,16.416,0.7299846496582028,1.2703147201538076,1.3049140551618748,4.446787583200553
36,18.29148,16.152,2.1394791107177724,1.2703147201538076,1.3049140551618748,13.245908313012459
37,17.7732,16.92,0.8531990814208967,1.1306402168273921,0.25159757832258683,5.04254776253485
37,17.76163,16.416,1.3456291046142574,1.1306402168273921,0.25159757832258683,8.197058385808099
37,17.060823,16.152,0.9088234405517568,1.1306402168273921,0.25159757832258683,5.626692920701813
37,18.44291,17.028,1.4149092407226576,1.1306402168273921,0.25159757832258683,8.309309611948894
38,17.223074,16.416,0.8070739593505856,0.8531528587341306,0.873554815833655,4.916386204621014
38,17.041222,16.152,0.8892216186523427,0.8531528587341306,0.873554815833655,5.505334439402815
38,16.432081,17.028,-0.595918777465819,0.8531528587341306,0.873554815833655,3.499640459630133
38,17.767603,18.888,-1.1203970794677751,0.8531528587341306,0.873554815833655,5.931793093327907
39,16.768,16.152,0.6159996490478505,1.0767825202941896,1.3764467393001236,3.8137670198603915
39,16.55235,17.028,-0.4756509094238268,1.0767825202941896,1.3764467393001236,2.793345721305067
39,16.003988,18.888,-2.8840117340087907,1.0767825202941896,1.3764467393001236,15.269015957268056
39,17.263468,16.932,0.33146778869629046,1.0767825202941896,1.3764467393001236,1.9576410860872342
