valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,46.317085,48.168,-1.850914733886718,1.9632292251586918,1.6456954385399498,3.842623181130041
0,46.07482,47.196,-1.1211785278320292,1.9632292251586918,1.6456954385399498,2.375579557233726
0,42.75288,42.996,-0.24311990356445534,1.9632292251586918,1.6456954385399498,0.5654477243568131
0,40.794296,45.432,-4.637703735351565,1.9632292251586918,1.6456954385399498,10.208011391423588
1,44.978832,47.196,-2.217167755126951,2.4284996261596667,2.067937613747762,4.697787429288396
1,44.65156,42.996,1.6555617370605447,2.4284996261596667,2.067937613747762,3.8505017607697103
1,41.362946,45.432,-4.069054443359377,2.4284996261596667,2.067937613747762,8.956362131007609
1,39.591785,41.364,-1.772214569091794,2.4284996261596667,2.067937613747762,4.284437117038474
2,43.827934,42.996,0.8319342651367165,1.96207908630371,1.661389514123649,1.9349108408612814
2,43.473614,45.432,-1.9583862609863303,1.96207908630371,1.661389514123649,4.310587825731489
2,40.11634,41.364,-1.247659362792966,1.96207908630371,1.661389514123649,3.016292821760386
2,38.549664,42.36,-3.8103364562988276,1.96207908630371,1.661389514123649,8.995128555946241
3,42.29422,45.432,-3.137780029296877,2.248838211059571,1.6192563825062176,6.906541709140863
3,41.37459,41.364,0.01059182739258091,2.248838211059571,1.6192563825062176,0.025606390563245603
3,38.07958,42.36,-4.280421600341796,2.248838211059571,1.6192563825062176,10.104866856330965
3,36.80944,38.376,-1.566559387207029,2.248838211059571,1.6192563825062176,4.082133070687485
4,41.27073,41.364,-0.09327093505859096,0.9948408889770501,0.5895952010254698,0.22548819035535966
4,40.644547,42.36,-1.715453491210937,0.9948408889770501,0.5895952010254698,4.049701348467746
4,37.145756,38.376,-1.230244232177732,0.9948408889770501,0.5895952010254698,3.205764624186294
4,36.079605,37.02,-0.9403948974609406,0.9948408889770501,0.5895952010254698,2.5402347311208553
5,39.915585,42.36,-2.444415435791015,1.6622294464111338,1.1402515425633912,5.77057468317048
5,38.840355,38.376,0.4643549194335961,1.6622294464111338,1.1402515425633912,1.2100138613550033
5,35.462772,37.02,-1.5572276306152375,1.6622294464111338,1.1402515425633912,4.206449569463094
5,34.72908,36.912,-2.1829197998046865,1.6622294464111338,1.1402515425633912,5.913848612388076
6,38.878456,38.376,0.5024561157226586,1.638961608886719,1.6514694577998261,1.3092977791397191
6,37.97409,37.02,0.9540905761718719,1.638961608886719,1.6514694577998261,2.5772300815015448
6,34.53932,36.912,-2.3726781005859365,1.638961608886719,1.6514694577998261,6.427931568557479
6,34.08938,36.816,-2.7266216430664088,1.638961608886719,1.6514694577998261,7.406077909241657
7,37.519382,37.02,0.4993824768066375,1.605344802856445,1.5798448329270174,1.3489532058526135
7,36.21086,36.912,-0.7011387939453115,1.605344802856445,1.5798448329270174,1.8994874131591666
7,32.987957,36.816,-3.8280429992675806,1.605344802856445,1.5798448329270174,10.397769989318721
7,32.927185,34.32,-1.3928149414062503,1.605344802856445,1.5798448329270174,4.058318593841056
8,36.142773,36.912,-0.7692273254394522,1.8092644882202151,0.683587098919854,2.083949191155863
8,34.744133,36.816,-2.0718670043945338,1.8092644882202151,0.683587098919854,5.627626587338477
8,31.66577,34.32,-2.654230422973633,1.8092644882202151,0.683587098919854,7.733771628711052
8,31.990267,33.732,-1.7417332000732415,1.8092644882202151,0.683587098919854,5.163444800406858
9,34.998264,36.816,-1.8177356872558619,1.9821477546691897,2.1329612983185373,4.937352475162597
9,33.838886,34.32,-0.48111373901367216,1.9821477546691897,2.1329612983185373,1.4018465588976463
9,30.975107,33.732,-2.7568928070068353,1.9821477546691897,2.1329612983185373,8.17293017611418
9,31.684849,28.812,2.8728487854003895,1.9821477546691897,2.1329612983185373,9.971014804249581
10,34.18482,34.32,-0.13518173217773466,1.8993386459350585,2.1562969049827987,0.3938861660190404
10,33.43605,33.732,-0.2959495849609368,1.8993386459350585,2.1562969049827987,0.8773555821206475
10,30.953655,28.812,2.1416552429199207,1.8993386459350585,2.1562969049827987,7.433205757739556
10,32.084568,27.06,5.024568023681642,1.8993386459350585,2.1562969049827987,18.56824842454413
11,33.410065,33.732,-0.3219353027343743,4.251036891937256,3.2213049825483333,0.9543913872120666
11,32.803467,28.812,3.991466796874999,4.251036891937256,3.2213049825483333,13.853487424944463
11,30.970324,27.06,3.9103235626220716,4.251036891937256,3.2213049825483333,14.45056748936464
11,32.60042,23.82,8.780421905517578,4.251036891937256,3.2213049825483333,36.86155291988907
12,32.903458,28.812,4.091457641601561,7.023035255432129,2.4191233415365976,14.200533255593367
12,32.71037,27.06,5.650369110107423,7.023035255432129,2.4191233415365976,20.88089102035264
12,31.641087,23.82,7.82108657836914,7.023035255432129,2.4191233415365976,32.83411661783854
12,33.773228,23.244,10.52922769165039,7.023035255432129,2.4191233415365976,45.29869080902767
13,32.081207,27.06,5.021207275390626,8.399910160064698,2.520123403675897,18.555828807799802
13,31.735275,23.82,7.915275268554687,8.399910160064698,2.520123403675897,33.2295351324714
13,31.802038,23.244,8.558038192749024,8.399910160064698,2.520123403675897,36.818267908918536
13,34.49712,22.392,12.105119903564454,8.399910160064698,2.520123403675897,54.06002100555758
14,31.536856,23.82,7.716855697631836,8.322766212463378,1.5021231262606103,32.396539452694526
14,31.427233,23.244,8.18323274230957,8.322766212463378,1.5021231262606103,35.205785330879245
14,33.132122,22.392,10.740122039794922,8.322766212463378,1.5021231262606103,47.964103428880506
