valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
52,17.42413,18.804,-1.3798705139160141,1.3798705139160141,0.0,7.338175462220879
53,18.16312,20.556,-2.3928797302246103,2.3928797302246103,0.0,11.64078483277199
54,18.735258,19.824,-1.0887418975830094,1.0887418975830094,0.0,5.492039434942541
55,19.116652,21.204,-2.087348464965821,2.087348464965821,0.0,9.844125943057069
56,19.508015,19.848,-0.33998532104492085,0.33998532104492085,0.0,1.7129449871267677
57,20.021824,22.32,-2.2981761169433597,2.2981761169433597,0.0,10.296487979136916
58,20.487312,21.348,-0.8606876831054677,0.8606876831054677,0.0,4.031701719624638
59,21.377985,19.86,1.5179850006103521,1.5179850006103521,0.0,7.643429006094422
60,21.218414,20.292,0.9264143066406234,0.9264143066406234,0.0,4.56541645298947
61,20.679262,19.416,1.2632621612548824,1.2632621612548824,0.0,6.506294608852917
62,19.932526,17.892,2.0405256347656255,2.0405256347656255,0.0,11.404681616172734
63,19.121706,18.456,0.6657060089111333,0.6657060089111333,0.0,3.6069896451621877
64,17.959576,18.48,-0.5204243469238286,0.5204243469238286,0.0,2.8161490634406308
65,17.050125,18.42,-1.3698748779296892,1.3698748779296892,0.0,7.436888588109062
66,16.503576,18.372,-1.8684237213134764,1.8684237213134764,0.0,10.169952761340499
67,16.065239,19.224,-3.1587610473632814,3.1587610473632814,0.0,16.43134127841907
68,16.539534,18.648,-2.108466384887695,2.108466384887695,0.0,11.30666229562256
69,16.999668,20.28,-3.2803318786621105,3.2803318786621105,0.0,16.175206502278648
70,17.538717,19.404,-1.865282730102539,1.865282730102539,0.0,9.612877396941553
71,18.642092,19.26,-0.6179082489013688,0.6179082489013688,0.0,3.2082463598201905
72,19.353994,19.584,-0.2300056304931637,0.2300056304931637,0.0,1.1744568550508767
73,19.897968,21.216,-1.318031707763673,1.318031707763673,0.0,6.212442061480359
74,20.389448,20.46,-0.07055183410644617,0.07055183410644617,0.0,0.3448281236874201
75,21.209538,20.496,0.713537506103517,0.713537506103517,0.0,3.481350049295067
76,21.580141,20.796,0.7841410675048834,0.7841410675048834,0.0,3.7706341003312343
77,22.013845,20.952,1.0618454437255842,1.0618454437255842,0.0,5.067990853978542
78,22.187681,20.412,1.7756811981201182,1.7756811981201182,0.0,8.699202420733481
79,22.328669,21.912,0.41666859436035253,0.41666859436035253,0.0,1.9015543736781333
80,22.561947,22.38,0.18194686889648537,0.18194686889648537,0.0,0.8129886903328212
81,23.064066,22.296,0.7680659332275397,0.7680659332275397,0.0,3.444859765103784
82,23.56387,13.548,10.01586947631836,10.01586947631836,0.0,73.92876790905196
83,35.49183,12.648,22.84382891845703,22.84382891845703,0.0,180.61218309975516
84,31.72899,13.596,18.13299055480957,18.13299055480957,0.0,133.37003938518365
85,29.213303,12.852,16.361302612304687,16.361302612304687,0.0,127.30549807271
86,26.820133,12.972,13.848133209228516,13.848133209228516,0.0,106.75403337363952
87,20.394978,12.852,7.542977569580078,7.542977569580078,0.0,58.6910797508565
88,18.698196,13.836,4.862196411132812,4.862196411132812,0.0,35.141633500526254
89,14.420902,13.26,1.1609022521972658,1.1609022521972658,0.0,8.754918945680739
90,12.352663,13.26,-0.907336959838867,0.907336959838867,0.0,6.8426618389054825
91,12.175495,13.044,-0.8685048522949224,0.8685048522949224,0.0,6.6582708700929345
92,13.286713,13.368,-0.08128735351562533,0.08128735351562533,0.0,0.6080741585549471
93,13.746302,10.704,3.042301651000976,3.042301651000976,0.0,28.422100625943347
94,14.935363,9.768,5.167362815856933,5.167362815856933,0.0,52.900929728265076
95,11.759841,11.424,0.3358409652709966,0.3358409652709966,0.0,2.9397843598651665
96,13.342988,10.536,2.806988014221192,2.806988014221192,0.0,26.641875609540545
97,10.735532,10.704,0.031531806945800156,0.031531806945800156,0.0,0.29457966130231833
98,10.769409,9.552,1.2174091796875004,1.2174091796875004,0.0,12.745070976627936
99,10.768168,10.704,0.06416844940185484,0.06416844940185484,0.0,0.5994810295390026
100,9.997523,10.404,-0.40647669219970695,0.40647669219970695,0.0,3.9069270684324002
101,9.223731,10.26,-1.03626895904541,1.03626895904541,0.0,10.1000873201307
102,8.788348,10.932,-2.1436518020629887,2.1436518020629887,0.0,19.60896269724651
103,8.868731,11.28,-2.411269454956054,2.411269454956054,0.0,21.37650226024871
104,9.946169,10.848,-0.9018311004638679,0.9018311004638679,0.0,8.313339790411762
