valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
45,34.996574,26.832,8.164574401855468,8.164574401855468,0.0,30.428497323551984
46,37.172054,29.388,7.784054290771483,7.784054290771483,0.0,26.487186235101
47,36.3686,32.46,3.9085989379882804,3.9085989379882804,0.0,12.041278305570795
48,34.779938,33.612,1.1679377441406231,1.1679377441406231,0.0,3.474764203679112
49,37.27604,35.292,1.9840391235351547,1.9840391235351547,0.0,5.621781490239019
50,36.220768,34.944,1.276767974853513,1.276767974853513,0.0,3.653754506792333
51,35.53964,37.692,-2.152361480712891,2.152361480712891,0.0,5.710393401021148
52,37.09863,36.228,0.8706289978027328,0.8706289978027328,0.0,2.4031936562954974
53,36.953484,36.204,0.7494835815429681,0.7494835815429681,0.0,2.0701678862638606
54,38.87956,36.336,2.5435585632324234,2.5435585632324234,0.0,7.00010612954762
55,37.92291,38.52,-0.5970912170410188,0.5970912170410188,0.0,1.55008104112414
56,39.732014,36.312,3.4200137023925805,3.4200137023925805,0.0,9.418411826373047
57,38.60649,35.688,2.918491088867185,2.918491088867185,0.0,8.177793905142302
58,38.042904,32.244,5.798903900146485,5.798903900146485,0.0,17.984443307736274
59,36.626976,35.052,1.5749760131835941,1.5749760131835941,0.0,4.493255771949087
60,35.810337,33.864,1.9463370666503934,1.9463370666503934,0.0,5.747510827576168
61,34.576714,37.08,-2.5032864379882795,2.5032864379882795,0.0,6.751042173646924
62,35.97616,37.344,-1.3678418579101574,1.3678418579101574,0.0,3.6628156006591617
63,35.333324,36.492,-1.1586755676269505,1.1586755676269505,0.0,3.175149533122193
64,36.084072,35.82,0.2640721130371091,0.2640721130371091,0.0,0.7372197460555809
65,37.117424,33.9,3.21742401123047,3.21742401123047,0.0,9.490926286815547
66,36.41369,34.332,2.081688659667968,2.081688659667968,0.0,6.063406325492158
67,36.01995,34.308,1.711950866699219,1.711950866699219,0.0,4.989946562607027
68,35.32295,35.772,-0.4490515441894516,0.4490515441894516,0.0,1.2553157335051202
69,34.933872,34.356,0.577872222900389,0.577872222900389,0.0,1.6820125244510098
70,34.315613,35.112,-0.7963872070312519,0.7963872070312519,0.0,2.268133991317076
71,34.493797,33.696,0.7977973022460958,0.7977973022460958,0.0,2.3676320698186606
72,33.323547,36.24,-2.916452636718752,2.916452636718752,0.0,8.047606613462339
73,33.638176,37.116,-3.477824035644531,3.477824035644531,0.0,9.370147741255876
74,33.659523,39.42,-5.7604769897460955,5.7604769897460955,0.0,14.613082165768887
75,35.008854,32.412,2.5968539123535166,2.5968539123535166,0.0,8.012013798449699
76,34.842213,32.28,2.562212677001952,2.562212677001952,0.0,7.937461824665279
77,34.47257,30.78,3.6925685119628895,3.6925685119628895,0.0,11.996648836786514
78,31.259533,31.188,0.07153292846679804,0.07153292846679804,0.0,0.22936042217134167
79,30.407757,32.76,-2.352243194580076,2.352243194580076,0.0,7.180229531685215
80,29.997158,32.328,-2.3308419494628936,2.3308419494628936,0.0,7.209978809276459
81,29.378857,33.66,-4.28114334106445,4.28114334106445,0.0,12.718785921165923
82,29.927437,32.46,-2.5325631713867196,2.5325631713867196,0.0,7.802104656151323
