valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
98,29.717037,12.468,17.249037200927734,17.249037200927734,0.0,138.346464556687
99,28.631792,11.832,16.799792068481445,16.799792068481445,0.0,141.98607224882898
100,27.578682,13.668,13.910681945800782,13.910681945800782,0.0,101.77554833041252
101,26.837513,11.952,14.885512969970703,14.885512969970703,0.0,124.54411788797441
102,25.95403,11.064,14.890029083251953,14.890029083251953,0.0,134.58088470039726
103,25.06789,11.34,13.727890167236328,13.727890167236328,0.0,121.05723251531153
104,24.313322,11.172,13.141322067260742,13.141322067260742,0.0,117.6273009958892
105,23.616547,10.536,13.080546630859375,13.080546630859375,0.0,124.15097409699483
106,22.92896,11.412,11.516960800170898,11.516960800170898,0.0,100.91974062540218
107,22.390583,11.844,10.546583038330079,10.546583038330079,0.0,89.04578721994325
108,21.922083,10.38,11.542082901000976,11.542082901000976,0.0,111.19540367052963
109,21.353168,10.86,10.493168487548829,10.493168487548829,0.0,96.62217760173876
110,20.945099,12.828,8.117098876953126,8.117098876953126,0.0,63.27641781223205
111,20.71121,12.312,8.399210250854493,8.399210250854493,0.0,68.21970639095592
112,20.409115,13.068,7.341114837646485,7.341114837646485,0.0,56.17626903616839
113,20.171906,13.224,6.947905517578125,6.947905517578125,0.0,52.540120368860585
114,19.936392,12.888,7.048391830444336,7.048391830444336,0.0,54.689570378990815
115,19.67628,12.888,6.788279067993164,6.788279067993164,0.0,52.67131492856273
116,19.433395,12.888,6.545395385742188,6.545395385742188,0.0,50.786742595764956
117,19.208513,12.396,6.8125132598876945,6.8125132598876945,0.0,54.95735124143025
118,18.971745,13.368,5.603744537353515,5.603744537353515,0.0,41.91909438475101
119,18.836456,12.72,6.116456298828124,6.116456298828124,0.0,48.08534826122739
120,18.666824,13.5,5.1668243408203125,5.1668243408203125,0.0,38.27277289496528
121,18.587158,14.844,3.7431582031250006,3.7431582031250006,0.0,25.216641088150098
122,18.610203,13.932,4.67820278930664,4.67820278930664,0.0,33.578831390372095
123,18.570938,14.628,3.9429381103515624,3.9429381103515624,0.0,26.954731407927007
124,18.620588,15.216,3.4045883026123054,3.4045883026123054,0.0,22.375054565012523
125,18.72812,16.044,2.6841208038330073,2.6841208038330073,0.0,16.7297482163613
126,18.913628,16.08,2.8336276245117205,2.8336276245117205,0.0,17.622062341490803
127,19.11859,15.828,3.290589401245118,3.290589401245118,0.0,20.789672739734126
128,19.340729,16.308,3.032728759765625,3.032728759765625,0.0,18.59657076137862
129,19.648296,16.776,2.872296356201172,2.872296356201172,0.0,17.121461350746138
130,20.033424,15.756,4.277424377441406,4.277424377441406,0.0,27.147907955327533
131,20.380917,17.04,3.3409165954589852,3.3409165954589852,0.0,19.606318048468225
132,20.922033,16.632,4.290033309936522,4.290033309936522,0.0,25.793851069844404
133,21.470505,16.62,4.8505047607421865,4.8505047607421865,0.0,29.184745852841072
134,22.102236,16.152,5.950235794067382,5.950235794067382,0.0,36.83900318268562
135,22.772408,16.86,5.912407531738282,5.912407531738282,0.0,35.06766033059479
136,23.616829,16.38,7.236828918457032,7.236828918457032,0.0,44.18088472806491
137,24.489407,16.932,7.557406585693361,7.557406585693361,0.0,44.63386833034114
138,28.044012,15.792,12.252012069702149,12.252012069702149,0.0,77.58366305535809
139,31.396978,15.708,15.688978378295898,15.688978378295898,0.0,99.8789048783798
140,32.607033,16.14,16.467032775878906,16.467032775878906,0.0,102.02622537719273
141,32.40686,15.9,16.5068603515625,16.5068603515625,0.0,103.81673177083334
142,31.463842,14.748,16.715842391967776,16.715842391967776,0.0,113.34311358806465
143,30.145962,14.724,15.42196176147461,15.42196176147461,0.0,104.74029992851541
144,28.766796,15.036,13.730796112060547,13.730796112060547,0.0,91.31947400944765
145,27.50676,14.688,12.818759643554687,12.818759643554687,0.0,87.27369038367841
146,26.364353,13.668,12.696353179931641,12.696353179931641,0.0,92.89108267436086
147,25.28928,13.836,11.45327993774414,11.45327993774414,0.0,82.7788373644416
148,24.339392,14.916,9.423391708374023,9.423391708374023,0.0,63.176399224819136
149,23.590971,15.048,8.542970993041992,8.542970993041992,0.0,56.77147124562727
150,22.97664,13.956,9.020640701293946,9.020640701293946,0.0,64.63629049365109
151,22.37814,15.396,6.982139495849609,6.982139495849609,0.0,45.35034746589769
152,21.89719,14.448,7.44919009399414,7.44919009399414,0.0,51.55862468157627
153,21.466066,13.896,7.570066360473632,7.570066360473632,0.0,54.47658578348899
154,21.030237,14.412,6.618237197875976,6.618237197875976,0.0,45.921712447099466
155,20.665718,12.804,7.861718078613281,7.861718078613281,0.0,61.40048483765449
156,20.285206,12.432,7.853205841064453,7.853205841064453,0.0,63.16928765334985
