valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
56,39.44487,42.204,-2.759130004882813,2.1997039566040044,2.4258829236879094,6.537603082368528
57,43.51752,43.656,-0.13847909545898318,2.6793178329467775,1.6035591159493758,0.31720518476036097
57,41.127907,44.064,-2.936093200683594,2.6793178329467775,1.6035591159493758,6.6632470966857165
57,39.142696,42.204,-3.0613036193847663,2.6793178329467775,1.6035591159493758,7.25358643584676
57,36.698605,41.28,-4.581395416259767,2.6793178329467775,1.6035591159493758,11.098341609156412
58,41.469494,44.064,-2.594506134033203,3.136082809448242,0.6428059334670012,5.888040427635265
58,39.006443,42.204,-3.19755697631836,3.136082809448242,0.6428059334670012,7.5764310878550845
58,37.116318,41.28,-4.163682250976564,3.136082809448242,0.6428059334670012,10.086439561474233
58,34.635414,37.224,-2.5885858764648404,3.136082809448242,0.6428059334670012,6.954077682314745
59,40.33592,42.204,-1.8680815734863288,2.4042827911376943,0.7798617064860873,4.426314030628207
59,37.76555,41.28,-3.5144512939453136,2.4042827911376943,0.7798617064860873,8.513690150061322
59,35.71827,37.224,-1.5057306518554654,2.4042827911376943,0.7798617064860873,4.045053330795899
59,33.391132,36.12,-2.7288676452636693,2.4042827911376943,0.7798617064860873,7.555004554993548
60,39.014557,41.28,-2.265443115234376,1.3424563903808586,0.7926929855909709,5.487992042718934
60,36.383312,37.224,-0.8406877746581998,1.3424563903808586,0.7926929855909709,2.2584563041537713
60,34.175423,36.12,-1.9445773315429662,1.3424563903808586,0.7926929855909709,5.383658171492154
60,32.164883,32.484,-0.3191173400878924,1.3424563903808586,0.7926929855909709,0.9823831427407105
61,37.822456,37.224,0.5984563598632846,0.5635297927856442,0.6217749498060213,1.6077164191470144
61,35.12994,36.12,-0.9900599670410131,0.5635297927856442,0.6217749498060213,2.7410298090836465
61,32.868294,32.484,0.3842937622070295,0.5635297927856442,0.6217749498060213,1.183024757440677
61,31.22931,30.948,0.2813090820312496,0.5635297927856442,0.6217749498060213,0.9089733812564612
62,35.543713,36.12,-0.5762873840332006,1.1684254875183093,1.6174042691366075,1.5954800222403118
62,32.890965,32.484,0.40696450805663886,1.1684254875183093,1.6174042691366075,1.2528152569161397
62,30.798811,30.948,-0.1491890411376957,1.1684254875183093,1.6174042691366075,0.48206359421512124
