valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
27,14.574697,11.628,2.9466965408325194,2.9466965408325194,0.0,25.341387520059506
28,15.668467,10.896,4.772466567993163,4.772466567993163,0.0,43.80017041109731
29,11.777889,11.22,0.5578892517089837,0.5578892517089837,0.0,4.9722749706683045
30,11.908558,11.256,0.6525578918457029,0.6525578918457029,0.0,5.7974226354451215
31,11.619232,11.112,0.5072321777343749,0.5072321777343749,0.0,4.564724421655642
32,12.292011,11.34,0.9520112609863283,0.9520112609863283,0.0,8.39516103162547
33,11.745204,10.848,0.8972039718627922,0.8972039718627922,0.0,8.270685581331048
34,11.088738,10.488,0.6007384414672856,0.6007384414672856,0.0,5.727864621160237
35,12.016782,10.908,1.1087818069458013,1.1087818069458013,0.0,10.164849715308042
36,12.037952,11.82,0.21795242309570284,0.21795242309570284,0.0,1.843929129405269
37,12.489262,12.096,0.39326162719726554,0.39326162719726554,0.0,3.2511708597657534
38,13.019208,10.092,2.9272079544067378,2.9272079544067378,0.0,29.005231415048925
39,13.228697,10.332,2.8966968231201164,2.8966968231201164,0.0,28.036167471158695
40,13.00196,11.268,1.7339598007202142,1.7339598007202142,0.0,15.388354638979534
41,12.661248,11.604,1.057248207092286,1.057248207092286,0.0,9.11106693461122
42,13.289514,10.416,2.87351358795166,2.87351358795166,0.0,27.587496044082755
43,14.007704,11.496,2.5117037811279292,2.5117037811279292,0.0,21.848501923520608
44,14.15916,13.032,1.1271596603393554,1.1271596603393554,0.0,8.649168664359696
45,13.894499,13.236,0.6584988250732415,0.6584988250732415,0.0,4.975059119622556
46,14.74863,12.36,2.388629570007325,2.388629570007325,0.0,19.325481957988067
47,15.205419,12.48,2.7254185867309566,2.7254185867309566,0.0,21.8382899577801
48,14.728747,12.48,2.2487473678588863,2.2487473678588863,0.0,18.01880903733082
49,13.882567,13.008,0.8745674057006845,0.8745674057006845,0.0,6.723304164365657
50,13.89971,12.624,1.2757097015380854,1.2757097015380854,0.0,10.10543172954757
51,13.818308,12.456,1.3623078765869145,1.3623078765869145,0.0,10.936961115823014
52,13.405577,13.476,-0.07042329406738368,0.07042329406738368,0.0,0.5225830666917756
53,13.059067,13.98,-0.9209332275390629,0.9209332275390629,0.0,6.587505204142081
54,12.993092,14.412,-1.4189084167480477,1.4189084167480477,0.0,9.845326233333664
55,13.151739,13.884,-0.7322608795166019,0.7322608795166019,0.0,5.274134827978982
56,13.090965,15.588,-2.4970347290039054,2.4970347290039054,0.0,16.018955151423565
57,13.215495,15.12,-1.9045048904418937,1.9045048904418937,0.0,12.595931815091891
58,13.519579,15.024,-1.5044210662841788,1.5044210662841788,0.0,10.013452251625258
59,13.59516,14.94,-1.344840469360351,1.344840469360351,0.0,9.00160956733836
60,13.698225,14.532,-0.8337749786376953,0.8337749786376953,0.0,5.737510175046073
61,13.436384,14.448,-1.0116157989501957,1.0116157989501957,0.0,7.001770479998585
62,13.7218075,14.808,-1.0861925201416014,1.0861925201416014,0.0,7.335173690853603
63,14.241575,14.472,-0.23042475891113234,0.23042475891113234,0.0,1.592210882470511
64,14.629126,14.364,0.26512559509277267,0.26512559509277267,0.0,1.8457643768641927
65,15.084033,14.352,0.7320330123901364,0.7320330123901364,0.0,5.100564467601284
66,15.470835,14.76,0.7108347320556643,0.7108347320556643,0.0,4.815953469211818
67,16.169641,15.12,1.0496414947509773,1.0496414947509773,0.0,6.942073377982655
68,16.98969,15.636,1.3536907806396492,1.3536907806396492,0.0,8.65752609772096
69,17.896519,27.096,-9.19948129272461,9.19948129272461,0.0,33.95143671658034
70,28.598236,31.86,-3.2617639160156244,3.2617639160156244,0.0,10.237802624028953
71,33.332497,35.88,-2.5475033569335963,2.5475033569335963,0.0,7.100065097362308
72,38.78336,35.736,3.0473595275878935,3.0473595275878935,0.0,8.527422004667265
73,41.446396,37.884,3.562395874023437,3.562395874023437,0.0,9.403431195289402
74,41.01777,38.328,2.6897688598632783,2.6897688598632783,0.0,7.0177647147340805
75,39.62802,40.428,-0.7999787597656223,0.7999787597656223,0.0,1.9787740174275807
