valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
26,13.140696,11.076,2.0646955718994136,2.0646955718994136,0.0,18.641166232389068
27,13.557668,11.328,2.22966773223877,2.22966773223877,0.0,19.682801308604965
28,13.71641,9.912,3.8044096832275383,3.8044096832275383,0.0,38.381857175419064
29,12.888573,11.616,1.272572692871094,1.272572692871094,0.0,10.955343430364103
30,14.019362,12.336,1.6833624496459958,1.6833624496459958,0.0,13.645934254588163
31,14.62565,10.212,4.413650405883789,4.413650405883789,0.0,43.22023507524275
32,13.34651,12.228,1.11850993347168,1.11850993347168,0.0,9.147120816745828
33,14.431477,10.644,3.787476593017578,3.787476593017578,0.0,35.58320737521212
34,13.572205,11.58,1.99220458984375,1.99220458984375,0.0,17.203839290533246
35,14.379551,11.832,2.54755093383789,2.54755093383789,0.0,21.531025471922664
36,14.710599,10.848,3.862598945617675,3.862598945617675,0.0,35.60655370222783
37,14.159307,11.412,2.747306526184081,2.747306526184081,0.0,24.073839170908524
38,14.393791,11.964,2.4297911987304683,2.4297911987304683,0.0,20.3091875520768
39,14.728886,12.888,1.8408856506347657,1.8408856506347657,0.0,14.28371858034424
40,15.331849,12.852,2.479849098205566,2.479849098205566,0.0,19.29543338161816
41,15.11332,12.948,2.1653203506469723,2.1653203506469723,0.0,16.723203202401702
42,14.88645,12.852,2.034449813842773,2.034449813842773,0.0,15.829830484304178
43,14.548926,11.976,2.572926353454589,2.572926353454589,0.0,21.484020987429766
44,13.992394,11.808,2.1843944473266603,2.1843944473266603,0.0,18.49927546855234
45,13.949197,12.18,1.769196815490723,1.769196815490723,0.0,14.525425414537956
46,14.235546,11.028,3.2075461120605464,3.2075461120605464,0.0,29.085474356733283
47,13.754972,12.108,1.6469724578857416,1.6469724578857416,0.0,13.602349338336154
48,14.494229,10.872,3.622229316711426,3.622229316711426,0.0,33.31704669528538
49,13.9617605,12.54,1.4217605209350594,1.4217605209350594,0.0,11.33780319724928
50,14.980824,11.724,3.2568244705200193,3.2568244705200193,0.0,27.779123767656255
51,14.401576,10.98,3.4215760421752925,3.4215760421752925,0.0,31.161894737479894
52,13.818355,11.676,2.142354606628418,2.142354606628418,0.0,18.348360796749038
53,14.160983,11.256,2.904983085632324,2.904983085632324,0.0,25.808307441651777
54,14.053815,11.124,2.9298148880004877,2.9298148880004877,0.0,26.337782164693348
55,14.064585,11.988,2.0765847320556645,2.0765847320556645,0.0,17.32219496209263
56,14.557606,11.76,2.7976057434082033,2.7976057434082033,0.0,23.789164484763635
57,14.3582735,10.944,3.41427350616455,3.41427350616455,0.0,31.19767458118192
58,13.853839,11.64,2.213838920593261,2.213838920593261,0.0,19.019234713000525
59,14.277995,11.592,2.685995109558105,2.685995109558105,0.0,23.171110330901527
60,14.307362,10.98,3.3273616027832027,3.3273616027832027,0.0,30.303839733908948
61,13.943054,11.976,1.9670541992187491,1.9670541992187491,0.0,16.42496826334961
62,14.428911,11.616,2.8129112091064457,2.8129112091064457,0.0,24.215833411729044
63,14.217316,10.956,3.2613156738281255,3.2613156738281255,0.0,29.767393883060656
64,13.906575,11.796,2.110575202941895,2.110575202941895,0.0,17.89229571839518
65,14.496237,13.128,1.3682368011474608,1.3682368011474608,0.0,10.42227910685147
66,15.412672,12.276,3.13667204284668,3.13667204284668,0.0,25.55125482931476
67,14.7323,11.832,2.9002998046874993,2.9002998046874993,0.0,24.51233776781186
68,14.100672,12.756,1.3446717681884763,1.3446717681884763,0.0,10.541484542085891
69,14.51861,12.24,2.2786100006103513,2.2786100006103513,0.0,18.61609477622836
70,14.280867,10.86,3.4208666229248053,3.4208666229248053,0.0,31.49969266044941
71,13.489809,11.484,2.005809036254883,2.005809036254883,0.0,17.466118393024058
72,13.870034,11.376,2.494034217834473,2.494034217834473,0.0,21.92364818771513
73,13.939645,11.088,2.8516448135375985,2.8516448135375985,0.0,25.7182973803896
74,13.770353,10.584,3.1863533172607426,3.1863533172607426,0.0,30.10537903685509
75,13.330955,10.44,2.890954551696778,2.890954551696778,0.0,27.69113555265113
76,13.143783,11.184,1.9597826156616218,1.9597826156616218,0.0,17.523092057060282
77,13.888335,10.668,3.2203352279663093,3.2203352279663093,0.0,30.186869403508716
78,13.826314,10.188,3.638313972473144,3.638313972473144,0.0,35.71175866188794
79,13.545634,10.392,3.153634269714356,3.153634269714356,0.0,30.34675009347918
80,13.52963,10.992,2.537629707336425,2.537629707336425,0.0,23.086150903715655
81,13.718973,9.456,4.2629731597900395,4.2629731597900395,0.0,45.082203466476734
82,12.924227,10.272,2.6522267608642576,2.6522267608642576,0.0,25.81996457227665
83,13.380883,10.812,2.5688832168579108,2.5688832168579108,0.0,23.759556204753153
84,13.94401,10.308,3.6360097808837892,3.6360097808837892,0.0,35.27366880950513
85,13.7023535,10.032,3.6703534774780273,3.6703534774780273,0.0,36.58645810883201
86,13.329501,10.848,2.4815011520385735,2.4815011520385735,0.0,22.875194985606317
87,13.649056,10.44,3.209056434631348,3.209056434631348,0.0,30.738088454323258
88,13.1511135,9.828,3.3231135101318365,3.3231135101318365,0.0,33.812713778305216
89,12.657504,10.284,2.3735040817260735,2.3735040817260735,0.0,23.079580724679825
90,12.953436,10.152,2.801435897827149,2.801435897827149,0.0,27.594916251252457
91,12.930373,10.2,2.730373191833497,2.730373191833497,0.0,26.7683646258186
92,12.965437,9.744,3.221436935424805,3.221436935424805,0.0,33.060723885722545
93,12.477641,10.86,1.617641105651856,1.617641105651856,0.0,14.89540612939094
94,13.0119295,10.044,2.9679295120239253,2.9679295120239253,0.0,29.549278295738002
95,12.588445,9.564,3.024444709777832,3.024444709777832,0.0,31.623219466518528
96,12.336989,10.044,2.2929894027709956,2.2929894027709956,0.0,22.829444472033007
97,12.878148,9.36,3.5181480789184576,3.5181480789184576,0.0,37.587052125197204
98,12.767199,9.684,3.083198562622071,3.083198562622071,0.0,31.838068593784296
99,13.06191,8.46,4.601909675598144,4.601909675598144,0.0,54.39609545624283
100,12.384683,7.284,5.100682655334473,5.100682655334473,0.0,70.02584644885329
101,11.557375,8.784,2.773374954223632,2.773374954223632,0.0,31.5730299888847
102,12.2874975,7.02,5.267497520446778,5.267497520446778,0.0,75.03557721434156
103,11.441789,8.748,2.6937886734008796,2.6937886734008796,0.0,30.79319471194421
104,12.376232,7.92,4.456232147216797,4.456232147216797,0.0,56.265557414353495
105,11.946338,7.32,4.626337699890136,4.626337699890136,0.0,63.20133469795268
106,11.436131,6.756,4.68013052368164,4.68013052368164,0.0,69.2736904038135
107,11.037401,7.776,3.2614011993408205,3.2614011993408205,0.0,41.9418878516052
108,11.722689,6.408,5.3146886749267575,5.3146886749267575,0.0,82.93833762370096
109,11.222691,7.344,3.8786905822753903,3.8786905822753903,0.0,52.81441424666926
110,11.759501,6.348,5.411501457214356,5.411501457214356,0.0,85.24734494666598
