valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
0,15.154748,13.301250000000001,1.8534979629516588,11.74691559569041,4.606579972186066,13.934765251022712
0,20.448614,12.9585,7.490114120483398,11.74691559569041,4.606579972186066,57.800780340960735
0,17.974081,12.6945,5.279581039428711,11.74691559569041,4.606579972186066,41.58951545495066
0,19.948288,12.3585,7.589787963867188,11.74691559569041,4.606579972186066,61.41350458281497
0,17.000576,12.053249999999998,4.947326019287111,11.74691559569041,4.606579972186066,41.04557707910407
0,18.489704,11.85525,6.634454132080078,11.74691559569041,4.606579972186066,55.9621613384794
0,21.926893,11.7165,10.21039323425293,11.74691559569041,4.606579972186066,87.14542085309547
0,26.869762,11.56275,15.307012420654297,11.74691559569041,4.606579972186066,132.3821099708486
0,18.878115,11.403749999999999,7.474364700317384,11.74691559569041,4.606579972186066,65.54304242303965
0,25.903765,11.265749999999999,14.638014724731446,11.74691559569041,4.606579972186066,129.93377915124557
0,22.882168,11.17275,11.709417816162109,11.74691559569041,4.606579972186066,104.80336368541414
0,23.431414,11.08275,12.348663650512695,11.74691559569041,4.606579972186066,111.4223784756734
0,28.016518,11.0745,16.942017639160156,11.74691559569041,4.606579972186066,152.982235217483
0,24.032696,11.208,12.824695770263672,11.74691559569041,4.606579972186066,114.42448046273796
0,27.737465,11.334000000000001,16.403464904785153,11.74691559569041,4.606579972186066,144.7279416338905
0,23.67041,11.403,12.26741015625,11.74691559569041,4.606579972186066,107.58055034859247
0,27.526257,11.4885,16.037756561279295,11.74691559569041,4.606579972186066,139.59835105783432
0,28.463781,11.55975,16.904031356811522,11.74691559569041,4.606579972186066,146.2318074076993
0,33.430103,11.69475,21.735353302001954,11.74691559569041,4.606579972186066,185.85564720923452
0,24.774975,11.82825,12.946724822998046,11.74691559569041,4.606579972186066,109.4559619808344
0,22.177479,11.924999999999999,10.252478790283204,11.74691559569041,4.606579972186066,85.97466490803527
0,26.695179,12.0285,14.666678985595704,11.74691559569041,4.606579972186066,121.93273463520559
0,27.19978,12.14625,15.053529510498047,11.74691559569041,4.606579972186066,123.93561395902478
0,22.825455,12.41625,10.409204711914063,11.74691559569041,4.606579972186066,83.83533443603393
1,14.840122,12.9585,1.8816222229003898,10.400993001937866,4.098052220624349,14.520370589963266
1,19.910267,12.6945,7.2157668762207035,10.400993001937866,4.098052220624349,56.84167849242352
1,17.294638,12.3585,4.936137680053712,10.400993001937866,4.098052220624349,39.94123623460543
1,19.15996,12.053249999999998,7.106709793090822,10.400993001937866,4.098052220624349,58.960942427070066
1,16.340475,11.85525,4.485225082397461,10.400993001937866,4.098052220624349,37.83323913369571
1,17.543499,11.7165,5.826998992919922,10.400993001937866,4.098052220624349,49.73327352810073
1,21.122446,11.56275,9.559696060180665,10.400993001937866,4.098052220624349,82.67666480880989
1,25.641994,11.403749999999999,14.23824447631836,10.400993001937866,4.098052220624349,124.85581038095681
1,17.583254,11.265749999999999,6.317503860473634,10.400993001937866,4.098052220624349,56.077081956138166
1,24.593613,11.17275,13.420862670898437,10.400993001937866,4.098052220624349,120.1213906236015
1,21.504341,11.08275,10.42159112548828,10.400993001937866,4.098052220624349,94.03434278936437
1,21.890556,11.0745,10.816056335449218,10.400993001937866,4.098052220624349,97.66631753532184
1,26.600157,11.208,15.392156784057617,10.400993001937866,4.098052220624349,137.3318770883085
1,22.445894,11.334000000000001,11.111894241333006,10.400993001937866,4.098052220624349,98.04035857890423
1,26.052223,11.403,14.649223205566406,10.400993001937866,4.098052220624349,128.4681505355293
1,21.758999,11.4885,10.27049887084961,10.400993001937866,4.098052220624349,89.39808391739226
1,25.824144,11.55975,14.264394363403321,10.400993001937866,4.098052220624349,123.3970835303819
1,26.433243,11.69475,14.738492797851562,10.400993001937866,4.098052220624349,126.02657429916466
1,31.474504,11.82825,19.646254470825195,10.400993001937866,4.098052220624349,166.09603678333815
1,23.111841,11.924999999999999,11.186841201782228,10.400993001937866,4.098052220624349,93.80998911347781
1,20.438383,12.0285,8.409883102416993,10.400993001937866,4.098052220624349,69.91630795541417
1,24.60009,12.14625,12.453840026855469,10.400993001937866,4.098052220624349,102.53238676015617
1,25.365515,12.41625,12.949264755249024,10.400993001937866,4.098052220624349,104.29288034027202
1,20.962923,12.638250000000001,8.324673049926757,10.400993001937866,4.098052220624349,65.86887464583116
