valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
39,36.73378,39.054,-2.3202200927734395,2.3202200927734395,0.0,5.94105621133159
40,36.43315,38.571,-2.1378487548828105,2.1378487548828105,0.0,5.5426324307972585
41,36.04017,37.766999999999996,-1.7268312377929647,1.7268312377929647,0.0,4.572328323120621
42,35.52363,35.916,-0.39237176513671557,0.39237176513671557,0.0,1.0924706680496592
43,34.722004,34.202999999999996,0.5190039367675823,0.5190039367675823,0.0,1.5174222634493533
44,33.72968,33.459,0.27067910766601244,0.27067910766601244,0.0,0.8089874403479256
45,32.764557,32.412000000000006,0.35255688476561886,0.35255688476561886,0.0,1.0877356681649353
46,31.772528,31.224,0.5485276947021482,0.5485276947021482,0.0,1.7567502392459269
47,30.752098,30.342000000000002,0.41009808349609145,0.41009808349609145,0.0,1.351585536537115
48,29.775816,28.878,0.8978159637451171,0.8978159637451171,0.0,3.1089963423544464
49,28.741549,27.987000000000002,0.7545485382080059,0.7545485382080059,0.0,2.696067953721392
50,27.773626,27.336,0.4376263275146499,0.4376263275146499,0.0,1.6009157430298873
51,26.90418,26.283,0.6211805267333972,0.6211805267333972,0.0,2.363430836409075
52,26.052696,25.389000000000003,0.6636962280273409,0.6636962280273409,0.0,2.6141093703073803
53,25.251215,23.967,1.2842149810791028,1.2842149810791028,0.0,5.358263366625372
54,24.403284,22.223999999999997,2.17928407287598,2.17928407287598,0.0,9.805993848434035
55,23.468182,20.808,2.660181610107422,2.660181610107422,0.0,12.784417580293262
56,22.517567,19.347,3.170566680908202,3.170566680908202,0.0,16.38789828349719
57,21.545973,18.12,3.4259728240966787,3.4259728240966787,0.0,18.90713479082052
58,20.59795,16.887,3.7109499816894527,3.7109499816894527,0.0,21.97518790601914
59,23.463173,16.281000000000002,7.182172912597654,7.182172912597654,0.0,44.11383153736044
60,24.62977,15.888,8.741770278930664,8.741770278930664,0.0,55.02121273244376
61,25.06592,15.428999999999998,9.636919876098634,9.636919876098634,0.0,62.45978272148963
62,24.874683,15.24,9.634683380126953,9.634683380126953,0.0,63.21970721868079
63,24.261711,14.412,9.849711120605468,9.849711120605468,0.0,68.3438184887973
64,23.24361,13.683,9.560610382080078,9.560610382080078,0.0,69.87217994650354
65,21.961145,13.305,8.656145401000977,8.656145401000977,0.0,65.05934160842524
66,20.577703,12.999,7.578703475952148,7.578703475952148,0.0,58.30220383069581
67,19.182693,12.825,6.357693481445313,6.357693481445313,0.0,49.572658724719794
68,17.855528,12.513000000000002,5.3425278778076155,5.3425278778076155,0.0,42.69581937031579
69,16.608156,11.868000000000002,4.740156204223631,4.740156204223631,0.0,39.94064883909361
70,15.40507,11.4,4.005070304870605,4.005070304870605,0.0,35.13219565675969
71,14.293154,11.25,3.043153762817383,3.043153762817383,0.0,27.05025566948785
72,13.335446,11.120999999999999,2.214446357727052,2.214446357727052,0.0,19.912295276747166
73,12.533764,11.232,1.3017638854980476,1.3017638854980476,0.0,11.589778182852989
74,11.92037,11.139,0.7813701019287116,0.7813701019287116,0.0,7.014723960218257
75,11.443878,10.947,0.4968781738281258,0.4968781738281258,0.0,4.5389437638451255
76,11.069166,10.896,0.1731661834716789,0.1731661834716789,0.0,1.5892637983817812
77,10.803416,11.016,-0.21258374786376955,0.21258374786376955,0.0,1.9297725840937685
78,10.658813,11.328,-0.6691865234374994,0.6691865234374994,0.0,5.907366908876231
79,10.649436,9.210600000000001,1.4388359970092761,1.4388359970092761,0.0,15.62152299534532
80,10.335461,9.94848,0.3869806628417969,0.3869806628417969,0.0,3.889847120784249
81,10.220499,10.947000000000001,-0.7265009613037119,0.7265009613037119,0.0,6.636530202829194
82,10.335531,10.824,-0.4884687652587889,0.4884687652587889,0.0,4.512830425524657
83,10.566591,10.905000000000001,-0.3384087371826183,0.3384087371826183,0.0,3.1032438072683934
84,10.795037,11.196000000000002,-0.40096273040771635,0.40096273040771635,0.0,3.5813034155744576
85,11.047656,14.243400000000001,-3.1957439407348645,3.1957439407348645,0.0,22.436664986835055
86,11.78979,13.500960000000003,-1.7111698464965848,1.7111698464965848,0.0,12.674430903406753
87,12.305701,12.530999999999999,-0.22529874420165896,0.22529874420165896,0.0,1.7979310845236531
88,12.565615,12.777000000000001,-0.2113852996826182,0.2113852996826182,0.0,1.6544204404994771
89,12.796557,12.639,0.15755742645263737,0.15755742645263737,0.0,1.2465972501988876
90,12.933576,12.581999999999999,0.3515756301879893,0.3515756301879893,0.0,2.794274600127081
